# entry-subent-pointer  : F0196--00-2-0 
# EXFOR reaction        : ['4-BE-9', ['P,EL'], '4-BE-9,,DA'] 
# incident energy       : 9.00e+00 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : F.W.Bingham 
# institute             : (1USAUI ): University of Illinois, Urbana-Champaign, IL 
# reference             : (J,NP,55,265,1964) 
# year                  : 1964 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F01/F0196.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0196
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.27000E+01      8.00000E-01      6.29000E-01      3.14500E-02
      2.74000E+01      8.00000E-01      4.59000E-01      2.29500E-02
      3.28000E+01      8.00000E-01      3.38000E-01      1.69000E-02
      3.86000E+01      8.00000E-01      2.56000E-01      1.28000E-02
      4.41000E+01      8.00000E-01      1.78000E-01      8.90000E-03
      5.50000E+01      8.00000E-01      6.97000E-02      3.48500E-03
      6.49000E+01      8.00000E-01      2.17000E-02      1.08500E-03
      7.01000E+01      8.00000E-01      1.09000E-02      5.45000E-04
      7.56000E+01      8.00000E-01      6.91000E-03      3.45500E-04
      8.10000E+01      8.00000E-01      7.17000E-03      3.58500E-04
      8.64000E+01      8.00000E-01      9.95000E-03      4.97500E-04
      9.68000E+01      8.00000E-01      1.72000E-02      8.60000E-04
      1.06500E+02      8.00000E-01      2.19000E-02      1.09500E-03
      1.16000E+02      8.00000E-01      2.20000E-02      1.10000E-03
      1.25100E+02      8.00000E-01      1.93000E-02      9.65000E-04
      1.34600E+02      8.00000E-01      1.55000E-02      7.75000E-04
      1.44900E+02      8.00000E-01      1.13000E-02      5.65000E-04
      1.53500E+02      8.00000E-01      8.52000E-03      4.26000E-04
      1.63100E+02      8.00000E-01      7.38000E-03      3.69000E-04
      1.71700E+02      8.00000E-01      7.20000E-03      3.60000E-04
