# entry-subent-pointer  : O1198-011-0 
# EXFOR reaction        : ['4-BE-9', ['P,EL'], '4-BE-9,,DA'] 
# incident energy       : 3.5200e+01 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : E.Fabrici 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,PR/C,21,844,1980) 
# year                  : 1980 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O11/O1198.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1198
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.22000E+01      0.00000E+00      3.79000E-01      0.00000E+00
      2.52000E+01      0.00000E+00      3.16000E-01      0.00000E+00
      2.99000E+01      0.00000E+00      2.07000E-01      0.00000E+00
      3.54000E+01      0.00000E+00      1.09000E-01      0.00000E+00
      4.08000E+01      0.00000E+00      5.20000E-02      0.00000E+00
      4.73000E+01      0.00000E+00      1.88000E-02      0.00000E+00
      5.38000E+01      0.00000E+00      7.55000E-03      0.00000E+00
      6.02000E+01      0.00000E+00      5.21000E-03      0.00000E+00
      6.66000E+01      0.00000E+00      4.87000E-03      0.00000E+00
      7.29000E+01      0.00000E+00      4.64000E-03      0.00000E+00
      7.60000E+01      0.00000E+00      4.08000E-03      0.00000E+00
      7.85000E+01      0.00000E+00      3.84000E-03      0.00000E+00
      8.12000E+01      0.00000E+00      3.06000E-03      0.00000E+00
      8.83000E+01      0.00000E+00      2.32000E-03      0.00000E+00
      9.34000E+01      0.00000E+00      1.69000E-03      0.00000E+00
      9.94000E+01      0.00000E+00      1.06000E-03      0.00000E+00
      1.05300E+02      0.00000E+00      6.66000E-04      0.00000E+00
      1.11200E+02      0.00000E+00      4.76000E-04      0.00000E+00
      1.16900E+02      0.00000E+00      3.21000E-04      0.00000E+00
      1.22700E+02      0.00000E+00      2.70000E-04      0.00000E+00
      1.28300E+02      0.00000E+00      2.43000E-04      0.00000E+00
      1.33900E+02      0.00000E+00      2.24000E-04      0.00000E+00
      1.39500E+02      0.00000E+00      2.19000E-04      0.00000E+00
      1.45000E+02      0.00000E+00      1.99000E-04      0.00000E+00
      1.50500E+02      0.00000E+00      1.67000E-04      0.00000E+00
      1.55900E+02      0.00000E+00      1.44000E-04      0.00000E+00
      1.60400E+02      0.00000E+00      1.14000E-04      0.00000E+00
      1.64900E+02      0.00000E+00      9.60000E-05      0.00000E+00
      1.68300E+02      0.00000E+00      8.40000E-05      0.00000E+00
      1.71100E+02      0.00000E+00      7.80000E-05      0.00000E+00
