# entry-subent-pointer  : O1728-008-0 
# EXFOR reaction        : ['82-PB-206', ['P,X'], 'ELEM/MASS,CUM,SIG'] 
# incident energy       : 4.00e+01 MeV - 2.60e+03 MeV 
# target                : Pb-206 
# product               : Tl-201 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : Yu.E.Titarenko 
# institute             : (4RUSITE): Institute Teoret. + Experiment. Fiziki, Moskva 
# reference             : ((R,INDC(CCP)-0447,2009)=(R,ISTC-2002,2004)) 
# year                  : 2004 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O17/O1728.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1728
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.00000E+01      0.00000E+00      6.46000E-03      5.90000E-04
      7.00000E+01      0.00000E+00      5.29000E-01      4.40000E-02
      7.00000E+01      0.00000E+00      6.02000E-01      4.50000E-02
      1.00000E+02      0.00000E+00      2.47000E-01      2.40000E-02
      1.00000E+02      0.00000E+00      2.79000E-01      2.50000E-02
      1.50000E+02      0.00000E+00      1.68000E-01      1.60000E-02
      1.50000E+02      0.00000E+00      1.94000E-01      1.90000E-02
      2.50000E+02      0.00000E+00      1.11000E-01      9.00000E-03
      2.50000E+02      0.00000E+00      1.22000E-01      1.00000E-02
      4.00000E+02      0.00000E+00      9.16000E-02      6.90000E-03
      6.00000E+02      0.00000E+00      7.26000E-02      5.40000E-03
      8.00000E+02      0.00000E+00      5.97000E-02      4.90000E-03
      1.20000E+03      0.00000E+00      5.25000E-02      4.20000E-03
      1.60000E+03      0.00000E+00      4.70000E-02      4.00000E-03
      2.60000E+03      0.00000E+00      4.16000E-02      3.80000E-03
