# entry-subent-pointer  : F1262--00-2-0 
# EXFOR reaction        : ['88-RA-226', ['D,F'], ',,SIG'] 
# incident energy       : 5.00e+00 MeV - 1.22e+01 MeV 
# target                : Ra-226 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : A.S.Dovgilenko 
# institute             : (4RUSRI): Khlopin Radievij Institute , St.Petersburg 
# reference             : (J,YF,5,(3),538,1967) 
# year                  : 1967 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F12/F1262.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1262
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.99700E+00      0.00000E+00      5.97900E-08      1.40000E-08
      5.41700E+00      0.00000E+00      2.57000E-07      4.20000E-08
      5.66900E+00      0.00000E+00      5.93000E-07      1.18000E-07
      6.08900E+00      0.00000E+00      2.78300E-06      5.39000E-07
      6.53400E+00      0.00000E+00      8.37200E-06      1.19700E-06
      6.92400E+00      0.00000E+00      2.41100E-05      5.97400E-06
      7.83800E+00      0.00000E+00      1.46300E-04      2.37200E-05
      8.64400E+00      0.00000E+00      9.71300E-04      1.88100E-04
      9.11200E+00      0.00000E+00      1.64000E-03      2.05100E-04
      9.69100E+00      0.00000E+00      3.77100E-03      6.14800E-04
      1.01600E+01      0.00000E+00      6.65700E-03      1.08000E-03
      1.06000E+01      0.00000E+00      1.02900E-02      1.28700E-03
      1.11490E+01      0.00000E+00      1.58800E-02      2.58900E-03
      1.16710E+01      0.00000E+00      2.24300E-02      3.63900E-03
      1.21650E+01      0.00000E+00      3.03300E-02      7.51400E-03
