# entry-subent-pointer  : 22976-021-0 
# EXFOR reaction        : (28-NI-58(N,P)27-CO-58,,SIG) 
# incident energy       : 7.9800e+00 MeV - 1.4421e+01 MeV 
# target                : Ni-58 
# product               : Co-58 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : Mannhart 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (R,PTB-N-53,2007) 
# year                  : 2007 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22976.x4 
# nds                   : https://nds.iaea.org/EXFOR/22976
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.9800E+00        0.0000E+00        6.5520E-01        1.7690E-02
        8.4630E+00        0.0000E+00        6.4240E-01        1.9914E-02
        8.9480E+00        0.0000E+00        6.3510E-01        1.7846E-02
        9.1350E+00        0.0000E+00        6.3860E-01        1.9350E-02
        9.3700E+00        0.0000E+00        6.5160E-01        1.9809E-02
        9.5020E+00        0.0000E+00        6.4920E-01        1.9671E-02
        9.6580E+00        0.0000E+00        6.3110E-01        1.8933E-02
        9.8590E+00        0.0000E+00        6.3620E-01        1.8895E-02
        1.0003E+01        0.0000E+00        6.4050E-01        1.7742E-02
        1.0061E+01        0.0000E+00        6.2180E-01        1.6913E-02
        1.0233E+01        0.0000E+00        6.4040E-01        1.9980E-02
        1.0392E+01        0.0000E+00        6.1770E-01        1.6925E-02
        1.0563E+01        0.0000E+00        6.1720E-01        1.9010E-02
        1.0673E+01        0.0000E+00        6.1530E-01        1.7044E-02
        1.0744E+01        0.0000E+00        6.1250E-01        1.8314E-02
        1.0911E+01        0.0000E+00        6.0620E-01        1.8853E-02
        1.0943E+01        0.0000E+00        6.1800E-01        1.6995E-02
        1.1160E+01        0.0000E+00        6.1190E-01        1.6705E-02
        1.1392E+01        0.0000E+00        5.9610E-01        1.8419E-02
        1.1522E+01        0.0000E+00        5.9200E-01        1.5925E-02
        1.1964E+01        0.0000E+00        5.6460E-01        1.7107E-02
        1.2124E+01        0.0000E+00        5.5850E-01        1.5191E-02
        1.2485E+01        0.0000E+00        5.3640E-01        1.6575E-02
        1.2521E+01        0.0000E+00        5.2980E-01        1.4517E-02
        1.2680E+01        0.0000E+00        5.1510E-01        1.4268E-02
        1.2925E+01        0.0000E+00        4.9810E-01        1.5790E-02
        1.2980E+01        0.0000E+00        4.8160E-01        1.4015E-02
        1.3159E+01        0.0000E+00        4.7050E-01        1.4397E-02
        1.3469E+01        0.0000E+00        4.4290E-01        1.5900E-02
        1.3515E+01        0.0000E+00        4.2940E-01        1.4728E-02
        1.3789E+01        0.0000E+00        4.0670E-01        1.6065E-02
        1.3967E+01        0.0000E+00        3.8370E-01        1.6691E-02
        1.4001E+01        0.0000E+00        3.8060E-01        1.6861E-02
        1.4014E+01        0.0000E+00        3.8250E-01        1.7174E-02
        1.4240E+01        0.0000E+00        3.5100E-01        1.7971E-02
        1.4421E+01        0.0000E+00        3.3390E-01        1.9132E-02
