# entry-subent-pointer  : O2263-013-0 
# EXFOR reaction        : ['82-PB-206', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 4.3700e+01 MeV 
# target                : Pb-206 
# product               : He-4 
# level energy          : 1.2190e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (R,INFN/BE-73/5,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O22/O2263.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2263
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.21900E+01      0.00000E+00      1.34000E-10      1.60800E-11
      1.26700E+01      0.00000E+00      1.58000E-10      1.89600E-11
      1.31000E+01      0.00000E+00      1.47000E-10      1.76400E-11
      1.35100E+01      0.00000E+00      1.45000E-10      1.74000E-11
      1.40000E+01      0.00000E+00      1.67000E-10      2.00400E-11
      1.44800E+01      0.00000E+00      1.53000E-10      1.83600E-11
      1.48900E+01      0.00000E+00      1.70000E-10      2.04000E-11
      1.53500E+01      0.00000E+00      1.96000E-10      2.35200E-11
      1.57000E+01      0.00000E+00      2.25000E-10      2.70000E-11
      1.62100E+01      0.00000E+00      2.46000E-10      2.95200E-11
      1.66400E+01      0.00000E+00      3.00000E-10      3.60000E-11
      1.71000E+01      0.00000E+00      3.50000E-10      4.20000E-11
      1.76100E+01      0.00000E+00      4.05000E-10      4.86000E-11
      1.80400E+01      0.00000E+00      4.61000E-10      5.53200E-11
      1.84900E+01      0.00000E+00      5.13000E-10      6.15600E-11
      1.88900E+01      0.00000E+00      6.15000E-10      7.38000E-11
      1.93200E+01      0.00000E+00      6.90000E-10      8.28000E-11
      1.97500E+01      0.00000E+00      7.45000E-10      8.94000E-11
      2.01600E+01      0.00000E+00      7.86000E-10      9.43200E-11
      2.06400E+01      0.00000E+00      8.36000E-10      1.00320E-10
      2.10500E+01      0.00000E+00      8.45000E-10      1.01400E-10
      2.14000E+01      0.00000E+00      8.84000E-10      1.06080E-10
      2.19900E+01      0.00000E+00      9.13000E-10      1.09560E-10
      2.24200E+01      0.00000E+00      9.35000E-10      1.12200E-10
      2.28800E+01      0.00000E+00      9.26000E-10      1.11120E-10
      2.33900E+01      0.00000E+00      9.59000E-10      1.15080E-10
      2.37500E+01      0.00000E+00      9.70000E-10      1.16400E-10
      2.41300E+01      0.00000E+00      9.82000E-10      1.17840E-10
      2.45600E+01      0.00000E+00      9.81000E-10      1.17720E-10
      2.50200E+01      0.00000E+00      9.79000E-10      1.17480E-10
      2.54600E+01      0.00000E+00      9.73000E-10      1.16760E-10
      2.60200E+01      0.00000E+00      9.64000E-10      1.15680E-10
      2.63800E+01      0.00000E+00      9.54000E-10      1.14480E-10
      2.68600E+01      0.00000E+00      9.62000E-10      1.15440E-10
      2.73500E+01      0.00000E+00      9.54000E-10      1.14480E-10
      2.78300E+01      0.00000E+00      9.44000E-10      1.13280E-10
      2.83300E+01      0.00000E+00      8.52000E-10      1.02240E-10
      2.86800E+01      0.00000E+00      8.71000E-10      1.04520E-10
      2.90400E+01      0.00000E+00      8.43000E-10      1.01160E-10
      2.95800E+01      0.00000E+00      8.24000E-10      9.88800E-11
      3.00400E+01      0.00000E+00      7.93000E-10      9.51600E-11
      3.03200E+01      0.00000E+00      7.27000E-10      8.72400E-11
      3.09100E+01      0.00000E+00      7.62000E-10      9.14400E-11
      3.13700E+01      0.00000E+00      7.22000E-10      8.66400E-11
      3.18300E+01      0.00000E+00      6.94000E-10      8.32800E-11
      3.22400E+01      0.00000E+00      6.87000E-10      8.24400E-11
      3.26000E+01      0.00000E+00      6.60000E-10      7.92000E-11
      3.30600E+01      0.00000E+00      6.89000E-10      8.26800E-11
      3.35200E+01      0.00000E+00      6.53000E-10      7.83600E-11
      3.40300E+01      0.00000E+00      6.63000E-10      7.95600E-11
      3.44400E+01      0.00000E+00      6.41000E-10      7.69200E-11
      3.48300E+01      0.00000E+00      6.02000E-10      7.22400E-11
      3.53200E+01      0.00000E+00      5.60000E-10      6.72000E-11
      3.58300E+01      0.00000E+00      5.40000E-10      6.48000E-11
      3.61900E+01      0.00000E+00      4.90000E-10      5.88000E-11
      3.66800E+01      0.00000E+00      4.36000E-10      5.23200E-11
      3.69800E+01      0.00000E+00      4.06000E-10      4.87200E-11
      3.74700E+01      0.00000E+00      4.06000E-10      4.87200E-11
      3.81600E+01      0.00000E+00      4.09000E-10      4.90800E-11
      3.85200E+01      0.00000E+00      3.59000E-10      4.30800E-11
      3.88300E+01      0.00000E+00      3.37000E-10      4.04400E-11
      3.93900E+01      0.00000E+00      3.06000E-10      3.67200E-11
      3.99000E+01      0.00000E+00      2.86000E-10      3.43200E-11
      4.02100E+01      0.00000E+00      2.62000E-10      3.14400E-11
      4.06500E+01      0.00000E+00      2.46000E-10      2.95200E-11
      4.10900E+01      0.00000E+00      1.68000E-10      2.01600E-11
      4.11100E+01      0.00000E+00      2.03000E-10      2.43600E-11
      4.15200E+01      0.00000E+00      1.31000E-10      1.57200E-11
      4.19900E+01      0.00000E+00      6.29000E-11      7.54800E-12
      4.24200E+01      0.00000E+00      1.29000E-11      1.54800E-12
      4.28800E+01      0.00000E+00      4.02000E-12      4.82400E-13
      4.34000E+01      0.00000E+00      2.83000E-12      3.39600E-13
      4.38600E+01      0.00000E+00      3.29000E-13      3.94800E-14
