# entry-subent-pointer  : O2263--01-3-0 
# EXFOR reaction        : ['82-PB-206', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 2.97e+01 MeV 
# target                : Pb-206 
# product               : He-4 
# level energy          : 1.23e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (R,INFN/BE-73/5,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O22/O2263.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2263
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.23500E+01      0.00000E+00      8.81000E-11      1.05720E-11
      1.27800E+01      0.00000E+00      1.12000E-10      1.34400E-11
      1.32500E+01      0.00000E+00      1.12000E-10      1.34400E-11
      1.38000E+01      0.00000E+00      1.12000E-10      1.34400E-11
      1.42700E+01      0.00000E+00      1.17000E-10      1.40400E-11
      1.46200E+01      0.00000E+00      1.09000E-10      1.30800E-11
      1.52500E+01      0.00000E+00      1.26000E-10      1.51200E-11
      1.55600E+01      0.00000E+00      1.24000E-10      1.48800E-11
      1.59100E+01      0.00000E+00      1.20000E-10      1.44000E-11
      1.64200E+01      0.00000E+00      1.29000E-10      1.54800E-11
      1.68200E+01      0.00000E+00      1.79000E-10      2.14800E-11
      1.72500E+01      0.00000E+00      1.94000E-10      2.32800E-11
      1.77200E+01      0.00000E+00      1.91000E-10      2.29200E-11
      1.83000E+01      0.00000E+00      2.37000E-10      2.84400E-11
      1.85800E+01      0.00000E+00      2.86000E-10      3.43200E-11
      1.90800E+01      0.00000E+00      2.86000E-10      3.43200E-11
      1.95200E+01      0.00000E+00      2.89000E-10      3.46800E-11
      1.99000E+01      0.00000E+00      3.13000E-10      3.75600E-11
      2.03700E+01      0.00000E+00      3.58000E-10      4.29600E-11
      2.08000E+01      0.00000E+00      3.75000E-10      4.50000E-11
      2.12400E+01      0.00000E+00      3.94000E-10      4.72800E-11
      2.16800E+01      0.00000E+00      4.27000E-10      5.12400E-11
      2.22100E+01      0.00000E+00      4.41000E-10      5.29200E-11
      2.26200E+01      0.00000E+00      4.69000E-10      5.62800E-11
      2.31100E+01      0.00000E+00      4.96000E-10      5.95200E-11
      2.34900E+01      0.00000E+00      5.15000E-10      6.18000E-11
      2.39300E+01      0.00000E+00      5.04000E-10      6.04800E-11
      2.43700E+01      0.00000E+00      5.12000E-10      6.14400E-11
      2.49200E+01      0.00000E+00      5.24000E-10      6.28800E-11
      2.53900E+01      0.00000E+00      5.26000E-10      6.31200E-11
      2.57700E+01      0.00000E+00      5.43000E-10      6.51600E-11
      2.63200E+01      0.00000E+00      5.41000E-10      6.49200E-11
      2.67000E+01      0.00000E+00      5.28000E-10      6.33600E-11
      2.71400E+01      0.00000E+00      5.34000E-10      6.40800E-11
      2.74900E+01      0.00000E+00      5.31000E-10      6.37200E-11
      2.79800E+01      0.00000E+00      4.87000E-10      5.84400E-11
      2.83900E+01      0.00000E+00      4.75000E-10      5.70000E-11
      2.86500E+01      0.00000E+00      4.49000E-10      5.38800E-11
      2.92600E+01      0.00000E+00      4.30000E-10      5.16000E-11
      2.97000E+01      0.00000E+00      4.18000E-10      5.01600E-11
      3.01000E+01      0.00000E+00      3.99000E-10      4.78800E-11
      3.04800E+01      0.00000E+00      3.89000E-10      4.66800E-11
      3.10000E+01      0.00000E+00      3.74000E-10      4.48800E-11
      3.14400E+01      0.00000E+00      3.98000E-10      4.77600E-11
      3.18500E+01      0.00000E+00      4.50000E-10      5.40000E-11
      3.22000E+01      0.00000E+00      4.44000E-10      5.32800E-11
      3.27000E+01      0.00000E+00      4.39000E-10      5.26800E-11
      3.30500E+01      0.00000E+00      3.93000E-10      4.71600E-11
      3.35400E+01      0.00000E+00      3.26000E-10      3.91200E-11
      3.39100E+01      0.00000E+00      2.86000E-10      3.43200E-11
      3.49600E+01      0.00000E+00      1.47000E-10      1.76400E-11
      3.53900E+01      0.00000E+00      8.78000E-11      1.05360E-11
      3.56700E+01      0.00000E+00      5.23000E-11      6.27600E-12
      3.60900E+01      0.00000E+00      2.66000E-11      3.19200E-12
      3.66200E+01      0.00000E+00      1.40000E-11      1.68000E-12
      3.69500E+01      0.00000E+00      7.39000E-12      8.86800E-13
      3.75200E+01      0.00000E+00      7.38000E-12      8.85600E-13
      3.79700E+01      0.00000E+00      7.96000E-12      9.55200E-13
      3.84200E+01      0.00000E+00      7.94000E-12      9.52800E-13
      3.89200E+01      0.00000E+00      4.93000E-12      5.91600E-13
      3.94700E+01      0.00000E+00      2.52000E-12      3.02400E-13
      4.02500E+01      0.00000E+00      3.10000E-12      3.72000E-13
      4.06300E+01      0.00000E+00      3.08000E-12      3.69600E-13
      4.09400E+01      0.00000E+00      1.88000E-12      2.25600E-13
