# entry-subent-pointer  : O2263--01-3-0 
# EXFOR reaction        : ['82-PB-206', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 3.43e+01 MeV 
# target                : Pb-206 
# product               : He-4 
# level energy          : 1.22e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (R,INFN/BE-73/5,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O22/O2263.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2263
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.22300E+01      0.00000E+00      2.84000E-11      3.40800E-12
      1.27000E+01      0.00000E+00      4.39000E-11      5.26800E-12
      1.31100E+01      0.00000E+00      7.42000E-11      8.90400E-12
      1.36300E+01      0.00000E+00      1.01000E-10      1.21200E-11
      1.41500E+01      0.00000E+00      1.24000E-10      1.48800E-11
      1.46400E+01      0.00000E+00      1.59000E-10      1.90800E-11
      1.49800E+01      0.00000E+00      1.84000E-10      2.20800E-11
      1.53400E+01      0.00000E+00      2.04000E-10      2.44800E-11
      1.58300E+01      0.00000E+00      1.94000E-10      2.32800E-11
      1.62200E+01      0.00000E+00      2.04000E-10      2.44800E-11
      1.67600E+01      0.00000E+00      2.15000E-10      2.58000E-11
      1.71700E+01      0.00000E+00      2.10000E-10      2.52000E-11
      1.75100E+01      0.00000E+00      2.28000E-10      2.73600E-11
      1.80600E+01      0.00000E+00      2.64000E-10      3.16800E-11
      1.86500E+01      0.00000E+00      2.54000E-10      3.04800E-11
      1.89600E+01      0.00000E+00      2.88000E-10      3.45600E-11
      1.94800E+01      0.00000E+00      3.14000E-10      3.76800E-11
      1.98400E+01      0.00000E+00      3.49000E-10      4.18800E-11
      2.01800E+01      0.00000E+00      3.89000E-10      4.66800E-11
      2.07500E+01      0.00000E+00      4.01000E-10      4.81200E-11
      2.11400E+01      0.00000E+00      4.29000E-10      5.14800E-11
      2.16000E+01      0.00000E+00      4.25000E-10      5.10000E-11
      2.20900E+01      0.00000E+00      4.66000E-10      5.59200E-11
      2.25100E+01      0.00000E+00      5.12000E-10      6.14400E-11
      2.30500E+01      0.00000E+00      5.36000E-10      6.43200E-11
      2.34400E+01      0.00000E+00      5.55000E-10      6.66000E-11
      2.39300E+01      0.00000E+00      6.12000E-10      7.34400E-11
      2.43700E+01      0.00000E+00      6.15000E-10      7.38000E-11
      2.48400E+01      0.00000E+00      6.46000E-10      7.75200E-11
      2.53600E+01      0.00000E+00      6.62000E-10      7.94400E-11
      2.58700E+01      0.00000E+00      6.95000E-10      8.34000E-11
      2.65500E+01      0.00000E+00      6.96000E-10      8.35200E-11
      2.68500E+01      0.00000E+00      6.75000E-10      8.10000E-11
      2.72400E+01      0.00000E+00      6.85000E-10      8.22000E-11
      2.76300E+01      0.00000E+00      6.62000E-10      7.94400E-11
      2.80700E+01      0.00000E+00      6.51000E-10      7.81200E-11
      2.85000E+01      0.00000E+00      6.51000E-10      7.81200E-11
      2.89400E+01      0.00000E+00      6.11000E-10      7.33200E-11
      2.93300E+01      0.00000E+00      5.56000E-10      6.67200E-11
      2.97400E+01      0.00000E+00      5.55000E-10      6.66000E-11
      3.01800E+01      0.00000E+00      5.35000E-10      6.42000E-11
      3.06100E+01      0.00000E+00      5.20000E-10      6.24000E-11
      3.11300E+01      0.00000E+00      5.03000E-10      6.03600E-11
      3.14900E+01      0.00000E+00      4.76000E-10      5.71200E-11
      3.18800E+01      0.00000E+00      4.66000E-10      5.59200E-11
      3.23200E+01      0.00000E+00      4.60000E-10      5.52000E-11
      3.28000E+01      0.00000E+00      4.24000E-10      5.08800E-11
      3.32900E+01      0.00000E+00      3.89000E-10      4.66800E-11
      3.36800E+01      0.00000E+00      3.80000E-10      4.56000E-11
      3.40400E+01      0.00000E+00      3.58000E-10      4.29600E-11
      3.46100E+01      0.00000E+00      3.54000E-10      4.24800E-11
      3.50700E+01      0.00000E+00      3.33000E-10      3.99600E-11
      3.54600E+01      0.00000E+00      3.18000E-10      3.81600E-11
      3.58200E+01      0.00000E+00      2.98000E-10      3.57600E-11
      3.62300E+01      0.00000E+00      2.89000E-10      3.46800E-11
      3.67700E+01      0.00000E+00      2.96000E-10      3.55200E-11
      3.72600E+01      0.00000E+00      2.93000E-10      3.51600E-11
      3.76800E+01      0.00000E+00      3.10000E-10      3.72000E-11
      3.81200E+01      0.00000E+00      3.14000E-10      3.76800E-11
      3.86300E+01      0.00000E+00      3.18000E-10      3.81600E-11
      3.90400E+01      0.00000E+00      2.73000E-10      3.27600E-11
      3.95100E+01      0.00000E+00      2.31000E-10      2.77200E-11
      3.98600E+01      0.00000E+00      1.65000E-10      1.98000E-11
      4.02700E+01      0.00000E+00      1.16000E-10      1.39200E-11
      4.07600E+01      0.00000E+00      7.97000E-11      9.56400E-12
      4.12500E+01      0.00000E+00      4.43000E-11      5.31600E-12
      4.16400E+01      0.00000E+00      2.75000E-11      3.30000E-12
      4.20000E+01      0.00000E+00      1.46000E-11      1.75200E-12
