# entry-subent-pointer  : A0399--01-5-0 
# EXFOR reaction        : ['82-PB-206', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 2.55e+01 MeV 
# target                : Pb-206 
# product               : Nn-1 
# level energy          : 1.50e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : K.Harder 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (J,PR/C,36,834,1987) 
# year                  : 1987 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A03/A0399.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0399
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+00      1.00000E-06      1.05615E-07              NAN
      1.60000E+00      1.00000E-06      5.78121E-07              NAN
      1.70000E+00      1.00000E-06      5.16863E-07              NAN
      1.80000E+00      1.00000E-06      4.66539E-07              NAN
      1.90000E+00      1.00000E-06      4.23536E-07              NAN
      2.00000E+00      1.00000E-06      6.90569E-07              NAN
      2.10000E+00      1.00000E-06      6.54409E-07              NAN
      2.20000E+00      1.00000E-06      7.39462E-07              NAN
      2.30000E+00      1.00000E-06      6.82309E-07              NAN
      2.40000E+00      1.00000E-06      6.28088E-07              NAN
      2.50000E+00      1.00000E-06      5.72788E-07              NAN
      2.60000E+00      1.00000E-06      5.21836E-07              NAN
      2.70000E+00      1.00000E-06      4.75236E-07              NAN
      2.80000E+00      1.00000E-06      4.38641E-07              NAN
      2.90000E+00      1.00000E-06      4.01820E-07              NAN
      3.00000E+00      1.00000E-06      3.63654E-07              NAN
      3.10000E+00      1.00000E-06      3.33003E-07              NAN
      3.20000E+00      1.00000E-06      3.05551E-07              NAN
      3.30000E+00      1.00000E-06      2.79725E-07              NAN
      3.40000E+00      1.00000E-06      2.56859E-07              NAN
      3.50000E+00      1.00000E-06      2.34838E-07              NAN
      3.60000E+00      1.00000E-06      2.18867E-07              NAN
      3.70000E+00      1.00000E-06      2.03528E-07              NAN
      3.80000E+00      1.00000E-06      1.88471E-07              NAN
      3.90000E+00      1.00000E-06      1.73561E-07              NAN
      4.00000E+00      1.00000E-06      1.62281E-07              NAN
      4.10000E+00      1.00000E-06      1.49836E-07              NAN
      4.20000E+00      1.00000E-06      1.39056E-07              NAN
      4.30000E+00      1.00000E-06      1.32231E-07              NAN
      4.40000E+00      1.00000E-06      1.29739E-07              NAN
      4.50000E+00      1.00000E-06      1.21242E-07              NAN
      4.60000E+00      1.00000E-06      1.12515E-07              NAN
      4.70000E+00      1.00000E-06      1.05486E-07              NAN
      4.80000E+00      1.00000E-06      9.85250E-08              NAN
      4.90000E+00      1.00000E-06      9.19990E-08              NAN
      5.00000E+00      1.00000E-06      8.61640E-08              NAN
      5.10000E+00      1.00000E-06      7.96550E-08              NAN
      5.20000E+00      1.00000E-06      7.42500E-08              NAN
      5.30000E+00      1.00000E-06      7.02710E-08              NAN
      5.40000E+00      1.00000E-06      6.78880E-08              NAN
      5.50000E+00      1.00000E-06      6.48640E-08              NAN
      5.60000E+00      1.00000E-06      6.37630E-08              NAN
      5.70000E+00      1.00000E-06      1.26100E-09              NAN
      5.80000E+00      1.00000E-06      5.65150E-08              NAN
      5.90000E+00      1.00000E-06      5.23550E-08              NAN
      6.00000E+00      5.00000E-06      5.03740E-08              NAN
      6.10000E+00      5.00000E-06      5.14380E-08              NAN
      6.20000E+00      5.00000E-06      5.36230E-08              NAN
      6.30000E+00      5.00000E-06      5.16320E-08              NAN
      6.40000E+00      5.00000E-06      4.53760E-08              NAN
      6.50000E+00      5.00000E-06      3.99400E-08              NAN
      6.60000E+00      5.00000E-06      3.70650E-08              NAN
      6.70000E+00      5.00000E-06      3.43750E-08              NAN
      6.80000E+00      5.00000E-06      3.23730E-08              NAN
      6.90000E+00      5.00000E-06      3.06160E-08              NAN
      7.00000E+00      5.00000E-06      2.96320E-08              NAN
