# entry-subent-pointer  : O2263--01-3-0 
# EXFOR reaction        : ['82-PB-206', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 1.99e+01 MeV 
# target                : Pb-206 
# product               : He-4 
# level energy          : 1.45e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : E.Gadioli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (R,INFN/BE-73/5,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O22/O2263.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2263
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.45400E+01      0.00000E+00      1.81000E-11      2.17200E-12
      1.49300E+01      0.00000E+00      2.39000E-11      2.86800E-12
      1.52700E+01      0.00000E+00      1.59000E-11      1.90800E-12
      1.55000E+01      0.00000E+00      2.40000E-11      2.88000E-12
      1.57500E+01      0.00000E+00      2.86000E-11      3.43200E-12
      1.60900E+01      0.00000E+00      2.92000E-11      3.50400E-12
      1.64300E+01      0.00000E+00      3.67000E-11      4.40400E-12
      1.68600E+01      0.00000E+00      4.08000E-11      4.89600E-12
      1.71600E+01      0.00000E+00      4.49000E-11      5.38800E-12
      1.75300E+01      0.00000E+00      4.95000E-11      5.94000E-12
      1.78900E+01      0.00000E+00      5.64000E-11      6.76800E-12
      1.80700E+01      0.00000E+00      6.91000E-11      8.29200E-12
      1.84800E+01      0.00000E+00      7.32000E-11      8.78400E-12
      1.88200E+01      0.00000E+00      8.88000E-11      1.06560E-11
      1.91200E+01      0.00000E+00      1.04000E-10      1.24800E-11
      1.95300E+01      0.00000E+00      1.12000E-10      1.34400E-11
      1.97100E+01      0.00000E+00      1.26000E-10      1.51200E-11
      2.01800E+01      0.00000E+00      1.44000E-10      1.72800E-11
      2.04700E+01      0.00000E+00      1.73000E-10      2.07600E-11
      2.08100E+01      0.00000E+00      2.01000E-10      2.41200E-11
      2.11500E+01      0.00000E+00      2.33000E-10      2.79600E-11
      2.14200E+01      0.00000E+00      2.74000E-10      3.28800E-11
      2.18200E+01      0.00000E+00      3.32000E-10      3.98400E-11
      2.21500E+01      0.00000E+00      4.01000E-10      4.81200E-11
      2.24600E+01      0.00000E+00      4.62000E-10      5.54400E-11
      2.27700E+01      0.00000E+00      5.10000E-10      6.12000E-11
      2.30400E+01      0.00000E+00      5.55000E-10      6.66000E-11
      2.34300E+01      0.00000E+00      5.65000E-10      6.78000E-11
      2.38200E+01      0.00000E+00      5.46000E-10      6.55200E-11
      2.41000E+01      0.00000E+00      5.31000E-10      6.37200E-11
      2.44800E+01      0.00000E+00      5.37000E-10      6.44400E-11
      2.47900E+01      0.00000E+00      4.85000E-10      5.82000E-11
      2.50900E+01      0.00000E+00      4.39000E-10      5.26800E-11
      2.55900E+01      0.00000E+00      3.56000E-10      4.27200E-11
      2.58300E+01      0.00000E+00      2.66000E-10      3.19200E-11
      2.61400E+01      0.00000E+00      1.91000E-10      2.29200E-11
      2.65600E+01      0.00000E+00      1.42000E-10      1.70400E-11
      2.68400E+01      0.00000E+00      5.16000E-11      6.19200E-12
      2.71500E+01      0.00000E+00      1.25000E-11      1.50000E-12
      2.76000E+01      0.00000E+00      7.34000E-12      8.80800E-13
