# entry-subent-pointer  : T0032--00-5-0 
# EXFOR reaction        : ['3-LI-7', ['D,P'], '3-LI-8,,DA'] 
# incident energy       : 7.77e-01 MeV 
# target                : Li-7 
# product               : Li-8 
# level energy          : - 
# MF-MT number          : 4 - 103 
# first author          : A.J.Elwyn 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR/C,25,2168,1982) 
# year                  : 1982 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T00/T0032.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0032
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.40000E+01      7.00000E-01      1.18000E-02      8.60000E-04
      4.80000E+01      7.00000E-01      1.28000E-02      5.70000E-04
      6.00000E+01      7.00000E-01      1.31000E-02      4.30000E-04
      7.10000E+01      7.00000E-01      1.27000E-02      5.70000E-04
      8.80000E+01      7.00000E-01      1.19000E-02      5.70000E-04
      1.04000E+02      7.00000E-01      1.23000E-02      5.70000E-04
      1.19000E+02      7.00000E-01      1.16000E-02      5.70000E-04
      1.32000E+02      7.00000E-01      1.09000E-02      5.70000E-04
      1.44000E+02      7.00000E-01      1.08000E-02      5.70000E-04
      1.61000E+02      7.00000E-01      9.50000E-03      4.30000E-04
