# entry-subent-pointer  : B0174--00-4-0 
# EXFOR reaction        : ['13-AL-27', ['A,X'], '4-BE-7,,SIG'] 
# incident energy       : 5.98e+01 MeV - 1.53e+02 MeV 
# target                : Al-27 
# product               : Be-7 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : H.J.Probst 
# institute             : (2GERJUL): Forschungszentrum Juelich 
# reference             : (J,ARI,27,431,1976) 
# year                  : 1976 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/B01/B0174.x4 
# nds                   : https://nds.iaea.org/EXFOR/B0174
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.98000E+01      0.00000E+00      1.15000E-03      1.60000E-04
      6.74000E+01      0.00000E+00      1.86000E-03              NAN
      7.49000E+01      2.00000E+00      3.41000E-03      4.90000E-04
      8.13000E+01      2.00000E+00      3.38000E-03      4.90000E-04
      8.76000E+01      0.00000E+00      4.04000E-03              NAN
      9.27000E+01      0.00000E+00      4.89000E-03              NAN
      9.88000E+01      0.00000E+00      4.42000E-03              NAN
      1.04000E+02      0.00000E+00      5.79000E-03              NAN
      1.09000E+02      0.00000E+00      6.26000E-03      8.80000E-04
      1.14000E+02      0.00000E+00      5.85000E-03      7.80000E-04
      1.19000E+02      0.00000E+00      5.12000E-03              NAN
      1.24000E+02      0.00000E+00      5.79000E-03              NAN
      1.28000E+02      0.00000E+00      5.35000E-03              NAN
      1.32000E+02      7.70000E-01      5.17000E-03      7.90000E-04
      1.37000E+02      0.00000E+00      5.66000E-03              NAN
      1.41000E+02      0.00000E+00      5.66000E-03              NAN
      1.49000E+02      0.00000E+00      6.48000E-03              NAN
      1.53000E+02      0.00000E+00      4.68000E-03              NAN
