# entry-subent-pointer  : E2033--00-3-0 
# EXFOR reaction        : ['40-ZR-90', ['28-NI-58,INL'], '40-ZR-90,PAR,DA'] 
# incident energy       : 2.30e+02 MeV 
# target                : Zr-90 
# product               : Zr-90 
# level energy          : 2.19e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : Y.Sugiyama 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (J,EPJ/A,4,(2),157,199902) 
# year                  : 1999 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E20/E2033.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2033
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.48000E+01      0.00000E+00      5.10000E-02              NAN
      4.88000E+01      0.00000E+00      5.40000E-02              NAN
      5.28000E+01      0.00000E+00      4.75000E-02              NAN
      5.67000E+01      0.00000E+00      5.45000E-02              NAN
      6.06000E+01      0.00000E+00      5.20000E-02              NAN
      6.45000E+01      0.00000E+00      5.45000E-02              NAN
      6.75000E+01      0.00000E+00      5.75000E-02              NAN
      6.83000E+01      0.00000E+00      4.30000E-02              NAN
      7.59000E+01      0.00000E+00      2.80000E-02              NAN
      9.00000E+01      0.00000E+00      3.00000E-02              NAN
      1.00000E+02      0.00000E+00      2.55000E-02              NAN
      1.05000E+02      0.00000E+00      1.70000E-02              NAN
      1.06000E+02      0.00000E+00      1.85000E-02              NAN
      1.10000E+02      0.00000E+00      1.30000E-02              NAN
      1.15000E+02      0.00000E+00      8.50000E-03              NAN
      1.20000E+02      0.00000E+00      9.50000E-03              NAN
      1.25000E+02      0.00000E+00      8.00000E-03              NAN
      1.30000E+02      0.00000E+00      4.15000E-03              NAN
