# entry-subent-pointer  : A1416-002-0 
# EXFOR reaction        : ['3-LI-6', ['P,HE3'], '2-HE-4,,DA,,,EXP'] 
# incident energy       : 8.00e+00 MeV 
# target                : Li-6 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 106 
# first author          : Gun Han 
# institute             : (1USAFSU): Florida State University, Tallahassee, FL 
# reference             : (W,GUN HAN,1973) 
# year                  : 1973 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A14/A1416.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1416
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.20400E+01      7.00000E-01      1.03000E-02      7.00000E-05
      2.09200E+01      7.00000E-01      8.72500E-03      7.00000E-05
      2.50800E+01      7.00000E-01      7.09500E-03      7.00000E-05
      3.87300E+01      7.00000E-01      5.70900E-03      7.00000E-05
      5.27000E+01      7.00000E-01      5.30400E-03      7.00000E-05
      6.26200E+01      7.00000E-01      4.84400E-03      7.00000E-05
      7.33300E+01      7.00000E-01      4.73200E-03      7.00000E-05
      8.47100E+01      7.00000E-01      4.61800E-03      7.00000E-05
      8.94100E+01      7.00000E-01      4.60000E-03      7.00000E-05
      9.88200E+01      7.00000E-01      4.63300E-03      7.00000E-05
      1.11400E+02      7.00000E-01      4.09300E-03      7.00000E-05
      1.24700E+02      7.00000E-01      3.62000E-03      7.00000E-05
      1.37900E+02      7.00000E-01      2.93800E-03      7.00000E-05
      1.50500E+02      7.00000E-01      2.53800E-03      7.00000E-05
      1.58700E+02      7.00000E-01      2.85700E-03      7.00000E-05
      1.66100E+02      7.00000E-01      2.96800E-03      7.00000E-05
      1.71900E+02      7.00000E-01      4.13900E-03      7.00000E-05
