# entry-subent-pointer  : A1407--00-2-0 
# EXFOR reaction        : ['3-LI-6', ['P,HE3'], '2-HE-4,,DA'] 
# incident energy       : 6.90e-01 MeV 
# target                : Li-6 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 106 
# first author          : G.P.Johnston 
# institute             : (3AULAML): University of Melbourne, Parkville, Victoria 
# reference             : (J,NP/A,224,349,1974) 
# year                  : 1974 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A14/A1407.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1407
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.29000E+01      3.00000E-01      1.02800E-02      3.60000E-04
      4.14000E+01      3.00000E-01      1.07000E-02      3.60000E-04
      5.06000E+01      3.00000E-01      1.02700E-02      4.00000E-04
      5.93000E+01      3.00000E-01      1.09200E-02      4.00000E-04
      7.08000E+01      3.00000E-01      1.00800E-02      3.80000E-04
      7.98000E+01      3.00000E-01      9.70000E-03      4.00000E-04
      8.72000E+01      3.00000E-01      8.81000E-03      2.70000E-04
      9.58000E+01      3.00000E-01      8.20000E-03      3.20000E-04
      1.05500E+02      3.00000E-01      6.97000E-03      2.10000E-04
      1.15000E+02      3.00000E-01      6.75000E-03      2.40000E-04
      1.25900E+02      3.00000E-01      5.39000E-03      2.70000E-04
      1.34800E+02      3.00000E-01      5.63000E-03      2.00000E-04
      1.44800E+02      3.00000E-01      4.85000E-03      2.50000E-04
      1.53800E+02      3.00000E-01      4.21000E-03      2.00000E-04
      1.64600E+02      3.00000E-01      3.62000E-03      1.80000E-04
      1.70800E+02      3.00000E-01      3.51000E-03      1.50000E-04
