# entry-subent-pointer  : A1417-002-0 
# EXFOR reaction        : ['3-LI-6', ['P,HE3'], '2-HE-4,,DA'] 
# incident energy       : 4.0000e+00 MeV 
# target                : Li-6 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 106 
# first author          : C.R.Gould 
# institute             : (1USANCS): North Carolina State University, Raleigh, NC 
# reference             : (J,NSE,55,267,1974) 
# year                  : 1974 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A14/A1417.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1417
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.44000E+01      6.00000E-01      8.29700E-03      3.09000E-04
      3.56000E+01      6.00000E-01      9.41400E-03      3.71000E-04
      4.81000E+01      6.00000E-01      1.07800E-02      4.33000E-04
      5.94000E+01      6.00000E-01      1.18300E-02      3.71000E-04
      7.19000E+01      6.00000E-01      1.12200E-02      3.72000E-04
      8.11000E+01      6.00000E-01      1.03000E-02      3.09000E-04
      8.32000E+01      6.00000E-01      1.06700E-02      4.32000E-04
      8.73000E+01      6.00000E-01      9.49400E-03      4.33000E-04
      8.91000E+01      6.00000E-01      9.37100E-03      3.71000E-04
      1.04600E+02      6.00000E-01      7.27300E-03      3.09000E-04
      1.04600E+02      6.00000E-01      7.28500E-03      3.09000E-04
      1.15900E+02      6.00000E-01      8.01900E-03      3.71000E-04
      1.40300E+02      6.00000E-01      8.15100E-03      4.95000E-04
      1.52700E+02      6.00000E-01      8.46500E-03      3.71000E-04
