# entry-subent-pointer  : D0242-002-0 
# EXFOR reaction        : ['3-LI-6', ['P,HE3'], '2-HE-4,,DA'] 
# incident energy       : 3.50e+01 MeV 
# target                : Li-6 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 106 
# first author          : K.Schenk 
# institute             : (2GERTUE): Universitaet Tuebingen 
# reference             : (J,PL/B,52,36,1974) 
# year                  : 1974 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0242.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0242
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.26760E+01      1.00000E+00      3.58830E-04      5.38245E-05
      1.64600E+01      1.00000E+00      2.65970E-04      3.98955E-05
      1.95870E+01      1.00000E+00      2.05670E-04      3.08505E-05
      2.45330E+01      1.00000E+00      1.52690E-04      2.29035E-05
      2.66330E+01      1.00000E+00      1.19990E-04      1.79985E-05
      2.98340E+01      1.00000E+00      9.71870E-05      1.45781E-05
      3.30660E+01      1.00000E+00      8.93770E-05      1.34065E-05
      3.74150E+01      1.00000E+00      9.89610E-05      1.48441E-05
      4.03210E+01      1.00000E+00      1.08680E-04      1.63020E-05
      4.35930E+01      1.00000E+00      1.20870E-04      1.81305E-05
      4.68790E+01      1.00000E+00      1.40560E-04      2.10840E-05
      5.27160E+01      1.00000E+00      1.72500E-04      2.58750E-05
      5.88640E+01      1.00000E+00      1.79410E-04      2.69115E-05
      6.49610E+01      1.00000E+00      1.61330E-04      2.41995E-05
      7.10090E+01      1.00000E+00      1.18250E-04      1.77375E-05
      7.70770E+01      1.00000E+00      8.51660E-05      1.27749E-05
      8.27890E+01      1.00000E+00      5.46190E-05      8.19285E-06
      8.89720E+01      1.00000E+00      7.90270E-05      1.18541E-05
      9.41420E+01      1.00000E+00      1.38530E-04      2.07795E-05
      9.93170E+01      1.00000E+00      2.00540E-04      3.00810E-05
      1.06690E+02      1.00000E+00      2.79840E-04      4.19760E-05
      1.12170E+02      1.00000E+00      3.14310E-04      4.71465E-05
      1.31180E+02      1.00000E+00      2.57490E-04      3.86235E-05
      1.37990E+02      1.00000E+00      2.34340E-04      3.51510E-05
      1.40880E+02      1.00000E+00      2.34060E-04      3.51090E-05
      1.44860E+02      1.00000E+00      2.41180E-04      3.61770E-05
      1.49270E+02      1.00000E+00      2.83260E-04      4.24890E-05
      1.52220E+02      1.00000E+00      3.12980E-04      4.69470E-05
      1.55210E+02      1.00000E+00      3.62690E-04      5.44035E-05
      1.59310E+02      1.00000E+00      4.32300E-04      6.48450E-05
      1.63090E+02      1.00000E+00      5.14440E-04      7.71660E-05
      1.67980E+02      1.00000E+00      6.18980E-04      9.28470E-05
