# entry-subent-pointer  : A1417--00-2-0 
# EXFOR reaction        : ['3-LI-6', ['P,HE3'], '2-HE-4,,DA'] 
# incident energy       : 8.00e+00 MeV 
# target                : Li-6 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 106 
# first author          : C.R.Gould 
# institute             : (1USANCS): North Carolina State University, Raleigh, NC 
# reference             : (J,NSE,55,267,1974) 
# year                  : 1974 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A14/A1417.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1417
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.52000E+01      6.00000E-01      6.44800E-03      3.60000E-04
      3.78000E+01      6.00000E-01      5.31300E-03      4.20000E-04
      4.93000E+01      6.00000E-01      4.89600E-03      3.00000E-04
      6.18000E+01      6.00000E-01      4.48100E-03      3.00000E-04
      7.42000E+01      6.00000E-01      4.42500E-03      3.00000E-04
      7.88000E+01      6.00000E-01      4.06600E-03      3.00000E-04
      8.54000E+01      6.00000E-01      4.24900E-03      3.00000E-04
      8.87000E+01      6.00000E-01      4.25000E-03      3.60000E-04
      9.63000E+01      6.00000E-01      4.19200E-03      2.40000E-04
      1.01300E+02      6.00000E-01      4.55400E-03      2.40000E-04
      1.06800E+02      6.00000E-01      4.07600E-03      3.00000E-04
      1.13500E+02      6.00000E-01      4.01800E-03      3.00000E-04
      1.40700E+02      6.00000E-01      2.46700E-03      3.00000E-04
      1.53600E+02      6.00000E-01      2.59100E-03      3.60000E-04
