# entry-subent-pointer  : F1025--00-3-0 
# EXFOR reaction        : ['7-N-14', ['HE3,INL'], '7-N-14,PAR,DA'] 
# incident energy       : 2.90e+01 MeV 
# target                : N-14 
# product               : N-14 
# level energy          : 3.95e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : H.M.Sen Gupta 
# institute             : (2UK UK): United Kingdom 
# reference             : (J,NP,38,361,1962) 
# year                  : 1962 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F10/F1025.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1025
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.81640E+01      6.40000E-02      3.71560E-03      7.31000E-04
      2.12270E+01      6.40000E-02      3.50270E-03      1.19730E-03
      2.38750E+01      6.40000E-02      1.81650E-03      2.20500E-04
      2.74780E+01      6.40000E-02      1.40340E-03      2.04200E-04
      3.04790E+01      6.40000E-02      1.95080E-03      1.67300E-04
      3.36170E+01      6.40000E-02      1.14020E-03      1.48300E-04
      3.67540E+01      6.40000E-02      6.73200E-04      1.16000E-04
      3.94930E+01      6.40000E-02      9.83400E-04      1.69600E-04
      4.22800E+01      6.40000E-02      1.06570E-03      2.09700E-04
      4.51400E+01      6.40000E-02      7.23200E-04      1.06500E-04
      4.86200E+01      6.40000E-02      1.21480E-03      2.19400E-04
      5.14960E+01      6.40000E-02      7.46300E-04      1.46800E-04
      5.43200E+01      6.40000E-02      6.36800E-04      1.73800E-04
      5.75730E+01      6.40000E-02      9.03100E-04      1.33100E-04
      6.03450E+01      6.40000E-02      1.07040E-03      1.57600E-04
