# entry-subent-pointer  : 13991-002-0 
# EXFOR reaction        : (90-TH-232(N,INL)90-TH-232,PAR,SIG) 
# incident energy       : 8.4100e-01 MeV - 2.1200e+00 MeV 
# target                : Th-232 
# product               : Th-232 
# level energy          : 8.8330e-01 MeV 
# MF-MT number          : 3 - 62 
# first author          : Chan 
# institute             : (1USALTI): University of Massachusetts at Lowell, MA 
# reference             : (J,PR/C,26,841,1982) 
# year                  : 1982 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/139/13991.x4 
# nds                   : https://nds.iaea.org/EXFOR/13991
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2600E+00        0.0000E+00        8.8100E-03        0.0000E+00
        1.3400E+00        0.0000E+00        2.3000E-02        0.0000E+00
        1.3600E+00        0.0000E+00        1.0600E-02        0.0000E+00
        1.3800E+00        0.0000E+00        2.3200E-02        0.0000E+00
        1.4200E+00        0.0000E+00        2.6700E-02        0.0000E+00
        1.4600E+00        0.0000E+00        2.2300E-02        0.0000E+00
        1.5300E+00        0.0000E+00        3.2400E-02        0.0000E+00
        1.5600E+00        0.0000E+00        2.4600E-02        0.0000E+00
        1.6200E+00        0.0000E+00        3.7600E-02        0.0000E+00
        1.6700E+00        0.0000E+00        3.5300E-02        0.0000E+00
        1.7300E+00        0.0000E+00        4.2200E-02        0.0000E+00
        1.7600E+00        0.0000E+00        3.8700E-02        0.0000E+00
        1.7800E+00        0.0000E+00        4.3600E-02        0.0000E+00
        1.8300E+00        0.0000E+00        5.2300E-02        0.0000E+00
        1.8700E+00        0.0000E+00        4.7600E-02        0.0000E+00
        1.9600E+00        0.0000E+00        4.8200E-02        0.0000E+00
        2.0200E+00        0.0000E+00        5.0400E-02        0.0000E+00
        2.0800E+00        0.0000E+00        5.5000E-02        0.0000E+00
        2.1100E+00        0.0000E+00        4.9700E-02        0.0000E+00
        8.4100E-01        0.0000E+00        4.8200E-03        0.0000E+00
        8.7300E-01        0.0000E+00        8.8800E-03        0.0000E+00
        9.4400E-01        0.0000E+00        1.0600E-02        0.0000E+00
        9.7400E-01        0.0000E+00        1.1400E-02        0.0000E+00
        1.0500E+00        0.0000E+00        2.2900E-02        0.0000E+00
        1.0700E+00        0.0000E+00        5.8900E-02        0.0000E+00
        1.1300E+00        0.0000E+00        6.1500E-02        0.0000E+00
        1.1500E+00        0.0000E+00        6.3800E-02        0.0000E+00
        1.1700E+00        0.0000E+00        4.3600E-02        0.0000E+00
        1.2400E+00        0.0000E+00        6.0300E-02        0.0000E+00
        1.2700E+00        0.0000E+00        5.0700E-02        0.0000E+00
        1.3500E+00        0.0000E+00        9.8200E-02        0.0000E+00
        1.3700E+00        0.0000E+00        6.0700E-02        0.0000E+00
        1.3800E+00        0.0000E+00        7.4800E-02        0.0000E+00
        1.4300E+00        0.0000E+00        8.6700E-02        0.0000E+00
        1.4700E+00        0.0000E+00        7.9100E-02        0.0000E+00
        1.5400E+00        0.0000E+00        8.2900E-02        0.0000E+00
        1.5700E+00        0.0000E+00        9.1500E-02        0.0000E+00
        1.6300E+00        0.0000E+00        1.0600E-01        0.0000E+00
        1.6800E+00        0.0000E+00        1.0500E-01        0.0000E+00
        1.7400E+00        0.0000E+00        9.6600E-02        0.0000E+00
        1.7600E+00        0.0000E+00        7.7300E-02        0.0000E+00
        1.7900E+00        0.0000E+00        9.1800E-02        0.0000E+00
        1.8400E+00        0.0000E+00        8.8600E-02        0.0000E+00
        1.8900E+00        0.0000E+00        1.0500E-01        0.0000E+00
        1.9800E+00        0.0000E+00        1.0200E-01        0.0000E+00
        2.0300E+00        0.0000E+00        9.9700E-02        0.0000E+00
        2.0800E+00        0.0000E+00        9.7800E-02        0.0000E+00
        2.1200E+00        0.0000E+00        8.5300E-02        0.0000E+00
