# entry-subent-pointer  : 12096-002-0 
# EXFOR reaction        : (71-LU-176(N,TOT),,SIG) 
# incident energy       : 1.8800e-08 MeV - 5.0340e-07 MeV 
# target                : Lu-176 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Roberge 
# institute             : (1USABNL): Brookhaven National Laboratory, Upton, NY 
# reference             : (J,NSE,7,502,60) 
# year                  : 1960 
# facility              : (SPECC): Crystal spectrometer 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/120/12096.x4 
# nds                   : https://nds.iaea.org/EXFOR/12096
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.8800E-08        0.0000E+00        2.1450E+03        0.0000E+00
        2.0300E-08        0.0000E+00        2.1310E+03        0.0000E+00
        2.1700E-08        0.0000E+00        2.1460E+03        0.0000E+00
        2.3600E-08        0.0000E+00        2.0300E+03        0.0000E+00
        2.5400E-08        0.0000E+00        2.0480E+03        0.0000E+00
        2.7700E-08        0.0000E+00        2.0070E+03        0.0000E+00
        3.0500E-08        0.0000E+00        2.0290E+03        0.0000E+00
        3.3100E-08        0.0000E+00        1.9670E+03        0.0000E+00
        3.6800E-08        0.0000E+00        2.0410E+03        0.0000E+00
        4.1100E-08        0.0000E+00        2.0440E+03        0.0000E+00
        4.6100E-08        0.0000E+00        2.1780E+03        0.0000E+00
        5.2200E-08        0.0000E+00        2.3030E+03        0.0000E+00
        5.8300E-08        0.0000E+00        2.4860E+03        0.0000E+00
        6.0800E-08        0.0000E+00        2.4960E+03        0.0000E+00
        6.4300E-08        0.0000E+00        2.6630E+03        0.0000E+00
        6.8600E-08        0.0000E+00        2.1640E+03        0.0000E+00
        7.3400E-08        0.0000E+00        3.0410E+03        0.0000E+00
        8.2700E-08        0.0000E+00        3.6880E+03        0.0000E+00
        8.7000E-08        0.0000E+00        4.0660E+03        0.0000E+00
        9.0500E-08        0.0000E+00        4.3500E+03        0.0000E+00
        9.5300E-08        0.0000E+00        4.9230E+03        0.0000E+00
        1.0570E-07        0.0000E+00        6.4000E+03        0.0000E+00
        1.0930E-07        0.0000E+00        7.1270E+03        0.0000E+00
        1.1410E-07        0.0000E+00        8.2110E+03        0.0000E+00
        1.2410E-07        0.0000E+00        1.0670E+04        0.0000E+00
        1.2980E-07        0.0000E+00        1.1950E+04        0.0000E+00
        1.3730E-07        0.0000E+00        1.3060E+04        0.0000E+00
        1.4550E-07        0.0000E+00        1.2780E+04        0.0000E+00
        1.5300E-07        0.0000E+00        1.1270E+04        0.0000E+00
        1.5940E-07        0.0000E+00        9.5700E+03        0.0000E+00
        1.6970E-07        0.0000E+00        6.8210E+03        0.0000E+00
        1.7820E-07        0.0000E+00        5.0720E+03        0.0000E+00
        1.8630E-07        0.0000E+00        3.9600E+03        0.0000E+00
        1.9160E-07        0.0000E+00        3.2430E+03        0.0000E+00
        2.0300E-07        0.0000E+00        2.3660E+03        0.0000E+00
        2.0780E-07        0.0000E+00        2.0590E+03        0.0000E+00
        2.1540E-07        0.0000E+00        1.6840E+03        0.0000E+00
        2.2550E-07        0.0000E+00        1.5070E+03        0.0000E+00
        2.3710E-07        0.0000E+00        9.4600E+02        0.0000E+00
        2.5290E-07        0.0000E+00        8.2000E+02        0.0000E+00
        2.7030E-07        0.0000E+00        5.4000E+02        0.0000E+00
        2.8970E-07        0.0000E+00        2.7800E+02        0.0000E+00
        3.1120E-07        0.0000E+00        4.8900E+02        0.0000E+00
        3.4560E-07        0.0000E+00        6.7900E+02        0.0000E+00
        4.3600E-07        0.0000E+00        8.0000E+00        0.0000E+00
        5.0340E-07        0.0000E+00        9.7000E+01        0.0000E+00
