# entry-subent-pointer  : 32503-002-0 
# EXFOR reaction        : (38-SR-87(N,INL)38-SR-87-M,,SIG) 
# incident energy       : 9.7500e-01 MeV - 5.6900e+00 MeV 
# target                : Sr-87 
# product               : Sr-87-M 
# level energy          : - 
# MF-MT number          : 3 - 4 
# first author          : Song Linggen 
# institute             : (3CPRFUD): Fudan University , Shanghai 
# reference             : (J,CNP,7,(1),58,1985) 
# year                  : 1985 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/325/32503.x4 
# nds                   : https://nds.iaea.org/EXFOR/32503
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        9.7500E-01        2.2300E-02        3.2490E-02        3.9400E-03
        1.1820E+00        2.1400E-02        8.4790E-02        9.3600E-03
        1.3300E+00        7.7000E-02        1.0038E-01        1.0940E-02
        1.5380E+00        7.2600E-02        1.4412E-01        1.6000E-02
        1.7470E+00        6.6000E-02        2.0567E-01        2.2500E-02
        3.2300E+00        1.3300E-01        2.8575E-01        2.7860E-02
        3.4000E+00        1.1200E-01        2.4138E-01        2.4740E-02
        3.8200E+00        7.7000E-02        1.8425E-01        1.8830E-02
        4.1200E+00        1.3700E-01        1.6731E-01        1.7080E-02
        4.4900E+00        1.1100E-01        1.5405E-01        1.5760E-02
        4.8300E+00        9.5000E-02        1.1548E-01        1.1930E-02
        5.1600E+00        8.7000E-02        1.6793E-01        1.7130E-02
        5.6900E+00        7.1000E-02        1.2908E-01        1.3170E-02
