# entry-subent-pointer  : D6133--00-2-0 
# EXFOR reaction        : ['40-ZR-90', ['HE3,INL'], '40-ZR-90,PAR,DA'] 
# incident energy       : 2.70e+02 MeV 
# target                : Zr-90 
# product               : Zr-90 
# level energy          : 1.43e+01 MeV 
# MF-MT number          : 4 - ['91'] 
# first author          : S.Kailas 
# institute             : (1USAWAU): University of Washington, Seattle, WA 
# reference             : (J,PRM,33,(3),365,1989) 
# year                  : 1989 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D61/D6133.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6133
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.30000E+00      9.00000E-02      2.01000E-02      4.56000E-03
      8.97000E+00      9.00000E-02      1.72000E-02      3.54000E-03
      9.31000E+00      9.00000E-02      1.40000E-02      3.17000E-03
      9.81000E+00      9.00000E-02      1.17000E-02      2.41000E-03
      1.03700E+01      9.00000E-02      8.20000E-03      2.17000E-03
      1.08700E+01      9.00000E-02      4.00000E-03      9.80000E-04
      1.13700E+01      9.00000E-02      5.44000E-03      2.15000E-03
      1.23800E+01      9.00000E-02      7.02000E-03      1.82000E-03
      1.34900E+01      9.00000E-02      6.34000E-03      1.64000E-03
      1.45000E+01      9.00000E-02      3.02000E-03      6.80000E-04
      1.55000E+01      9.00000E-02      2.05000E-03      4.00000E-04
      1.65000E+01      9.00000E-02      1.81000E-03      4.10000E-04
      1.75100E+01      9.00000E-02      1.67000E-03      3.40000E-04
      1.84600E+01      9.00000E-02      9.30000E-04      2.30000E-04
      2.06900E+01      9.00000E-02      5.30000E-04      1.30000E-04
