# entry-subent-pointer  : 22700--01-3-0 
# EXFOR reaction        : ['30-ZN-0', ['N,X'], '29-CU-64,,SIG'] 
# incident energy       : 3.50e+00 MeV - 3.85e+01 MeV 
# target                : Zn-0 
# product               : Cu-64 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : Y.Uwamino 
# institute             : (2JPNTOK): University of Tokyo, Tokyo 
# reference             : (J,NST,31,1,1994) 
# year                  : 1994 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22700.x4 
# nds                   : https://nds.iaea.org/EXFOR/22700
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.50000E+00      0.00000E+00      4.80100E-02      2.54000E-02
      4.50000E+00      0.00000E+00      7.64200E-02      3.94000E-02
      5.50000E+00      0.00000E+00      9.00800E-02      4.60000E-02
      6.50000E+00      0.00000E+00      8.55600E-02      4.52000E-02
      7.50000E+00      0.00000E+00      9.31300E-02      5.01000E-02
      8.50000E+00      0.00000E+00      9.67800E-02      5.19000E-02
      9.50000E+00      0.00000E+00      1.14600E-01      6.11000E-02
      1.05000E+01      0.00000E+00      1.08900E-01      5.81000E-02
      1.15000E+01      0.00000E+00      1.02600E-01      5.44000E-02
      1.25000E+01      0.00000E+00      9.14600E-02      4.93000E-02
      1.35000E+01      0.00000E+00      7.09200E-02      3.85000E-02
      1.45000E+01      0.00000E+00      6.43800E-02      3.39000E-02
      1.55000E+01      0.00000E+00      4.74200E-02      2.59000E-02
      1.65000E+01      0.00000E+00      3.92500E-02      2.15000E-02
      1.75000E+01      0.00000E+00      3.67000E-02      1.97000E-02
      1.85000E+01      0.00000E+00      2.90100E-02      1.58000E-02
      1.95000E+01      0.00000E+00      2.58100E-02      1.40000E-02
      2.05000E+01      0.00000E+00      2.22900E-02      1.21000E-02
      2.15000E+01      0.00000E+00      1.91400E-02      1.04000E-02
      2.25000E+01      0.00000E+00      1.84800E-02      1.00000E-02
      2.35000E+01      0.00000E+00      1.82800E-02      9.98000E-03
      2.45000E+01      0.00000E+00      1.96900E-02      1.06000E-02
      2.55000E+01      0.00000E+00      2.27600E-02      1.22000E-02
      2.65000E+01      0.00000E+00      2.72100E-02      1.44000E-02
      2.75000E+01      0.00000E+00      3.33500E-02      1.72000E-02
      2.85000E+01      0.00000E+00      3.88600E-02      2.03000E-02
      2.95000E+01      0.00000E+00      4.56900E-02      2.31000E-02
      3.05000E+01      0.00000E+00      5.05600E-02      2.64000E-02
      3.15000E+01      0.00000E+00      5.16000E-02      2.68000E-02
      3.25000E+01      0.00000E+00      5.48100E-02      2.82000E-02
      3.35000E+01      0.00000E+00      6.17900E-02      3.20000E-02
      3.45000E+01      0.00000E+00      6.19000E-02      3.01000E-02
      3.55000E+01      0.00000E+00      6.37300E-02      3.30000E-02
      3.65000E+01      0.00000E+00      6.20600E-02      3.32000E-02
      3.75000E+01      0.00000E+00      6.15500E-02      3.30000E-02
      3.85000E+01      0.00000E+00      7.19700E-02      3.98000E-02
