# entry-subent-pointer  : O0389-023-0 
# EXFOR reaction        : ['40-ZR-92', ['P,INL'], '40-ZR-92,PAR,DA'] 
# incident energy       : 1.2700e+01 MeV 
# target                : Zr-92 
# product               : Zr-92 
# level energy          : 9.3000e-01 MeV 
# MF-MT number          : 4 - 601 
# first author          : J.K.Dickens 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR,168,1355,1968) 
# year                  : 1968 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O03/O0389.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0389
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.02000E+01      5.00000E-02      4.59000E-03      0.00000E+00
      2.53000E+01      5.00000E-02      4.32000E-03      0.00000E+00
      3.03000E+01      5.00000E-02      3.66000E-03      0.00000E+00
      3.54000E+01      5.00000E-02      2.74000E-03      0.00000E+00
      4.04000E+01      5.00000E-02      2.45000E-03      0.00000E+00
      4.55000E+01      5.00000E-02      1.95000E-03      0.00000E+00
      5.05000E+01      5.00000E-02      1.38200E-03      0.00000E+00
      5.55000E+01      5.00000E-02      1.22200E-03      0.00000E+00
      6.06000E+01      5.00000E-02      1.11300E-03      0.00000E+00
      6.56000E+01      5.00000E-02      1.34000E-03      0.00000E+00
      7.06000E+01      5.00000E-02      1.45600E-03      0.00000E+00
      7.56000E+01      5.00000E-02      1.36400E-03      0.00000E+00
      8.06000E+01      5.00000E-02      1.27500E-03      0.00000E+00
      8.57000E+01      5.00000E-02      1.05500E-03      0.00000E+00
      9.07000E+01      5.00000E-02      7.94000E-04      0.00000E+00
      9.57000E+01      5.00000E-02      5.91000E-04      0.00000E+00
      1.00600E+02      5.00000E-02      3.99000E-04      0.00000E+00
      1.05600E+02      5.00000E-02      3.17000E-04      0.00000E+00
      1.10600E+02      5.00000E-02      2.70000E-04      0.00000E+00
      1.15600E+02      5.00000E-02      2.61000E-04      0.00000E+00
      1.20600E+02      5.00000E-02      3.28000E-04      0.00000E+00
      1.25500E+02      5.00000E-02      3.53000E-04      0.00000E+00
      1.30500E+02      5.00000E-02      4.35000E-04      0.00000E+00
      1.35500E+02      5.00000E-02      4.27000E-04      0.00000E+00
      1.40400E+02      5.00000E-02      4.15000E-04      0.00000E+00
      1.45400E+02      5.00000E-02      3.93000E-04      0.00000E+00
      1.50300E+02      5.00000E-02      3.55000E-04      0.00000E+00
      1.55300E+02      5.00000E-02      2.84000E-04      0.00000E+00
      1.60200E+02      5.00000E-02      2.51000E-04      0.00000E+00
      1.65200E+02      5.00000E-02      1.87000E-04      0.00000E+00
