# entry-subent-pointer  : O0566--00-6-0 
# EXFOR reaction        : ['40-ZR-92', ['P,INL'], '40-ZR-92,PAR,DA'] 
# incident energy       : 3.00e+01 MeV 
# target                : Zr-92 
# product               : Zr-92 
# level energy          : 9.30e-01 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : R.De Swiniarski 
# institute             : (2FR GRE): Universite Joseph Fourier, Grenoble 
# reference             : (J,PL/B,61,37,1976) 
# year                  : 1976 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0566.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0566
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.67000E+01      6.00000E-01      5.69000E-03      1.08110E-04
      2.98000E+01      6.00000E-01      4.46000E-03      8.02800E-05
      3.47000E+01      6.00000E-01      3.87000E-03      6.96600E-05
      3.64000E+01      6.00000E-01      2.46000E-03      4.92000E-05
      4.61000E+01      6.00000E-01      1.03900E-03      1.87020E-05
      6.03000E+01      6.00000E-01      4.98000E-04      8.96400E-06
      6.97000E+01      6.00000E-01      6.26000E-04      1.18940E-05
      7.69000E+01      6.00000E-01      6.41000E-04      1.21790E-05
      8.22000E+01      6.00000E-01      3.69000E-04      7.01100E-06
      8.78000E+01      6.00000E-01      1.52000E-04      7.60000E-06
      9.76000E+01      6.00000E-01      9.28000E-05      2.50560E-06
      1.01200E+02      6.00000E-01      1.34600E-04      2.55740E-06
      1.07100E+02      6.00000E-01      1.36200E-04      2.45160E-06
      1.11900E+02      6.00000E-01      1.12000E-04      4.48000E-06
      1.22100E+02      6.00000E-01      4.44000E-05      2.22000E-06
