# entry-subent-pointer  : 20833-002-0 
# EXFOR reaction        : (5-B-11(N,A)3-LI-8,,SIG) 
# incident energy       : 1.5630e+01 MeV - 1.8860e+01 MeV 
# target                : B-11 
# product               : Li-8 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : Scobel 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (J,ZN/A,25,1406,70) 
# year                  : 1970 
# facility              : (VDG  ): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/208/20833.x4 
# nds                   : https://nds.iaea.org/EXFOR/20833
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.5630E+01        2.4000E-01        2.8500E-02        2.6000E-03
        1.5800E+01        2.1000E-01        2.8900E-02        2.6000E-03
        1.5990E+01        1.9000E-01        2.5800E-02        2.3000E-03
        1.6180E+01        1.8000E-01        2.4700E-02        2.2000E-03
        1.6370E+01        1.6000E-01        2.5100E-02        2.3000E-03
        1.6560E+01        1.5000E-01        2.5000E-02        2.2000E-03
        1.6750E+01        1.4000E-01        2.4800E-02        2.2000E-03
        1.6940E+01        1.3000E-01        2.4100E-02        2.2000E-03
        1.7130E+01        1.3000E-01        2.3300E-02        2.1000E-03
        1.7330E+01        1.2000E-01        2.2600E-02        2.0000E-03
        1.7520E+01        1.2000E-01        2.1600E-02        1.9000E-03
        1.7710E+01        1.1000E-01        2.0600E-02        1.8000E-03
        1.7900E+01        1.1000E-01        1.8600E-02        1.7000E-03
        1.8090E+01        1.1000E-01        1.8400E-02        1.6000E-03
        1.8280E+01        1.0000E-01        1.7800E-02        1.6000E-03
        1.8470E+01        1.0000E-01        1.8400E-02        1.7000E-03
        1.8670E+01        1.0000E-01        1.8800E-02        1.7000E-03
        1.8860E+01        1.0000E-01        1.9400E-02        1.7000E-03
