# entry-subent-pointer  : O0276--22-5-0 
# EXFOR reaction        : ['40-ZR-0', ['P,X'], '25-MN-54,,SIG'] 
# incident energy       : 3.34e+02 MeV - 2.57e+03 MeV 
# target                : Zr-0 
# product               : Mn-54 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : R.Michel 
# institute             : (2GERKLN): Universitaet zu Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.34000E+02      1.61000E+00      6.04000E-05      1.02000E-05
      3.72000E+02      1.16000E+00      7.50000E-05      1.32000E-05
      5.69000E+02      1.28000E+00      5.61000E-04      6.36000E-05
      7.71000E+02      1.27000E+00      1.59000E-03      1.38000E-04
      8.00000E+02      0.00000E+00      1.73000E-03      1.35000E-04
      1.20000E+03      0.00000E+00      5.28000E-03      3.99000E-04
      1.20000E+03      1.10000E+00      4.69000E-03      3.47000E-04
      1.20000E+03      1.46000E+00      4.79000E-03      3.45000E-04
      1.56000E+03      1.48000E+00      7.05000E-03      5.14000E-04
      1.58000E+03      1.12000E+00      6.78000E-03      4.88000E-04
      2.57000E+03      1.29000E+00      8.23000E-03      7.27000E-04
