# entry-subent-pointer  : C0582-004-0 
# EXFOR reaction        : ['3-LI-6', ['P,INL'], '3-LI-6,PAR,DA'] 
# incident energy       : 2.0040e+02 MeV 
# target                : Li-6 
# product               : Li-6 
# level energy          : 2.1840e+00 MeV 
# MF-MT number          : 4 - 601 
# first author          : C.W.Glover 
# institute             : (1USAINU): Indiana University, Bloomington, IN 
# reference             : (J,PR/C,41,2487,199006) 
# year                  : 1990 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C05/C0582.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0582
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.60000E+00      5.00000E-02      1.70000E-03      1.70000E-04
      1.20000E+01      5.00000E-02      2.67000E-03      2.67000E-04
      1.44000E+01      5.00000E-02      1.80000E-03      1.80000E-04
      1.68000E+01      5.00000E-02      2.29000E-03      2.29000E-04
      1.91000E+01      5.00000E-02      2.28000E-03      2.28000E-04
      2.15000E+01      5.00000E-02      2.25000E-03      2.25000E-04
      2.39000E+01      5.00000E-02      1.99000E-03      1.99000E-04
      2.63000E+01      5.00000E-02      1.87000E-03      1.87000E-04
      2.86000E+01      5.00000E-02      1.54000E-03      1.54000E-04
      3.10000E+01      5.00000E-02      1.25000E-03      1.25000E-04
      3.33000E+01      5.00000E-02      1.10000E-03      1.10000E-04
      3.57000E+01      5.00000E-02      8.83000E-04      8.83000E-05
      4.03000E+01      5.00000E-02      5.37000E-04      5.37000E-05
      4.50000E+01      5.00000E-02      3.15000E-04      3.15000E-05
      4.96000E+01      5.00000E-02      1.86000E-04      1.86000E-05
      5.41000E+01      5.00000E-02      9.10000E-05      9.10000E-06
      5.87000E+01      5.00000E-02      4.30000E-05      4.30000E-06
