# entry-subent-pointer  : A0159-026-0 
# EXFOR reaction        : ['25-MN-55', ['A,X'], '23-V-48,,SIG'] 
# incident energy       : 6.75e+01 MeV - 1.71e+02 MeV 
# target                : Mn-55 
# product               : V-48 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : R.Michel 
# institute             : (2GERKLN): Universitaet zu Koeln 
# reference             : (C,82ANTWER,,599,1982) 
# year                  : 1982 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0159.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0159
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.71150E+02      3.60000E-01      4.32000E-02      3.50000E-03
      1.62240E+02      5.30000E-01      4.41000E-02      3.40000E-03
      1.52880E+02      6.40000E-01      4.26000E-02      3.40000E-03
      1.44370E+02      7.20000E-01      4.22000E-02      3.20000E-03
      1.35320E+02      7.90000E-01      3.49000E-02      2.60000E-03
      1.25910E+02      8.30000E-01      2.91000E-02      2.40000E-03
      1.17400E+02      9.20000E-01      2.06000E-02      1.40000E-03
      1.08430E+02      9.80000E-01      1.79000E-02      1.40000E-03
      9.88000E+01      1.00000E+00      1.71000E-02      1.20000E-03
      8.87000E+01      5.00000E-01      1.99000E-02      1.50000E-03
      8.84000E+01      1.10000E+00      1.71000E-02      1.20000E-03
      7.86800E+01      6.80000E-01      1.42000E-02      1.20000E-03
      6.75300E+01      7.90000E-01      1.20000E-03      1.90000E-04
