# entry-subent-pointer  : A0314--00-2-0 
# EXFOR reaction        : ['47-AG-0', ['A,X'], '49-IN-110-G,,SIG,,DAM'] 
# incident energy       : 2.09e+01 MeV - 5.39e+01 MeV 
# target                : Ag-0 
# product               : In-110-G 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : C.Wasilevsky 
# institute             : (3ARGCNE): Comision Nacional de Energia Atomica, Buenos Aires 
# reference             : (J,JRN/L,95,(1),29,1985) 
# year                  : 1985 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A03/A0314.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0314
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.09000E+01      1.00000E+00      4.72100E-04      7.22600E-05
      2.43000E+01      1.00000E+00      8.03200E-04      1.07700E-04
      2.74000E+01      1.00000E+00      5.39200E-04      7.66200E-05
      3.03000E+01      1.00000E+00      2.50300E-04      3.93000E-05
      3.30000E+01      1.00000E+00      6.85200E-04      9.13600E-05
      3.55000E+01      1.00000E+00      1.54000E-03      2.06400E-04
      3.79000E+01      1.00000E+00      2.25400E-03      2.98600E-04
      4.02000E+01      1.00000E+00      2.64600E-03      3.49700E-04
      4.26000E+01      1.00000E+00      2.50000E-03      3.30000E-04
      4.48000E+01      1.00000E+00      2.55000E-03      3.36600E-04
      4.75000E+01      1.00000E+00      1.98300E-03      2.61500E-04
      5.05000E+01      1.00000E+00      1.28600E-03      1.71200E-04
      5.39000E+01      1.00000E+00      9.63100E-04      1.26600E-04
