# entry-subent-pointer  : F0700-004-1 
# EXFOR reaction        : ['47-AG-0', ['A,EL'], '47-AG-0,,DA'] 
# incident energy       : 2.32e+01 MeV 
# target                : Ag-0 
# product               : Ag-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : W.Karcz 
# institute             : (3POLITJ): AGH University of Science and Technology 
# reference             : (J,APP/B,3,525,1972) 
# year                  : 1972 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F07/F0700.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0700
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.03700E+01      1.00000E-01      3.45000E+02      9.00000E+00
      1.29600E+01      1.00000E-01      1.45000E+02      4.00000E+00
      1.55500E+01      1.00000E-01      6.73000E+01      1.60000E+00
      1.81400E+01      1.00000E-01      3.64000E+01      2.40000E+00
      2.07300E+01      1.00000E-01      2.29000E+01      8.00000E-01
      2.33100E+01      1.00000E-01      1.44000E+01      1.00000E+00
      2.59000E+01      1.00000E-01      1.03000E+01      2.00000E-01
      2.84800E+01      1.00000E-01      7.22000E+00      1.70000E-01
      3.10600E+01      1.00000E-01      5.12000E+00      5.00000E-02
      3.36400E+01      1.00000E-01      3.65000E+00      2.30000E-01
      3.62200E+01      1.00000E-01      2.40000E+00      4.00000E-02
      3.87900E+01      1.00000E-01      1.81000E+00      1.00000E-01
      4.13700E+01      1.00000E-01      1.25000E+00      6.00000E-02
      4.39400E+01      1.00000E-01      8.73000E-01      6.10000E-02
      4.65000E+01      1.00000E-01      6.73000E-01      5.70000E-02
      4.90700E+01      1.00000E-01      4.68000E-01      2.80000E-02
      5.16300E+01      1.00000E-01      3.47000E-01      2.60000E-02
      5.41900E+01      1.00000E-01      2.51000E-01      1.70000E-02
      5.67400E+01      1.00000E-01      1.86000E-01      1.60000E-02
      5.92900E+01      1.00000E-01      1.36000E-01      1.20000E-02
      6.18400E+01      1.00000E-01      9.84000E-02      6.20000E-03
      6.43900E+01      1.00000E-01      8.26000E-02      5.20000E-03
      6.69300E+01      1.00000E-01      5.57000E-02      4.30000E-03
      6.94700E+01      1.00000E-01      4.65000E-02      5.00000E-04
      7.20000E+01      1.00000E-01      3.62000E-02      5.00000E-04
      7.45300E+01      1.00000E-01      2.84000E-02      4.00000E-04
      7.70500E+01      1.00000E-01      2.10000E-02      4.00000E-04
      7.95800E+01      1.00000E-01      1.71000E-02      3.00000E-04
      8.20900E+01      1.00000E-01      1.38000E-02      2.00000E-04
      8.46100E+01      1.00000E-01      1.06000E-02      2.00000E-04
      8.71200E+01      1.00000E-01      9.22000E-03      1.70000E-04
      8.96200E+01      1.00000E-01      7.23000E-03      1.50000E-04
      9.21300E+01      1.00000E-01      5.99000E-03      1.30000E-04
      9.46200E+01      1.00000E-01      4.91000E-03      1.20000E-04
      9.71200E+01      1.00000E-01      3.91000E-03      9.00000E-05
      9.96100E+01      1.00000E-01      3.35000E-03      1.00000E-04
      1.02090E+02      1.00000E-01      2.76000E-03      7.00000E-05
      1.04580E+02      1.00000E-01      2.33000E-03      6.00000E-05
      1.07050E+02      1.00000E-01      2.01000E-03      6.00000E-05
      1.09530E+02      1.00000E-01      1.73000E-03      5.00000E-05
      1.12020E+02      1.00000E-01      1.43000E-03      4.00000E-05
      1.14470E+02      1.00000E-01      1.30000E-03      7.00000E-05
      1.16930E+02      1.00000E-01      1.11000E-03      6.00000E-05
      1.19390E+02      1.00000E-01      9.68000E-04      4.80000E-05
      1.21840E+02      1.00000E-01      8.55000E-04      4.30000E-05
      1.24290E+02      1.00000E-01      7.00000E-04      3.50000E-05
      1.26740E+02      1.00000E-01      6.20000E-04      3.10000E-05
      1.29190E+02      1.00000E-01      5.60000E-04      2.80000E-05
      1.31630E+02      1.00000E-01      5.22000E-04      2.60000E-05
      1.34070E+02      1.00000E-01      4.71000E-04      2.40000E-05
      1.36500E+02      1.00000E-01      4.00000E-04      2.00000E-05
      1.38940E+02      1.00000E-01      3.93000E-04      2.00000E-05
      1.41370E+02      1.00000E-01      3.69000E-04      1.90000E-05
      1.43790E+02      1.00000E-01      3.42000E-04      1.70000E-05
      1.46220E+02      1.00000E-01      3.00000E-04      1.50000E-05
      1.48640E+02      1.00000E-01      2.66000E-04      1.30000E-05
      1.51060E+02      1.00000E-01      2.59000E-04      1.30000E-05
      1.53480E+02      1.00000E-01      2.20000E-04      1.10000E-05
      1.55900E+02      1.00000E-01      2.43000E-04      1.20000E-05
      1.58310E+02      1.00000E-01      2.41000E-04      1.20000E-05
      1.60730E+02      1.00000E-01      2.29000E-04      1.20000E-05
      1.63140E+02      1.00000E-01      2.14000E-04      1.10000E-05
      1.65550E+02      1.00000E-01      2.06000E-04      1.00000E-05
      1.67960E+02      1.00000E-01      2.10000E-04      1.00000E-05
