# entry-subent-pointer  : C2513-005-0 
# EXFOR reaction        : ['74-W-186', ['HE3,F'], ',,SIG'] 
# incident energy       : 3.41e+01 MeV - 1.50e+02 MeV 
# target                : W-186 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : K.X.Jing 
# institute             : (1USABRK): Lawrence Berkeley National Laboratory, Berkeley, CA 
# reference             : (J,PL/B,518,221,2001) 
# year                  : 2001 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C25/C2513.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2513
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.40510E+01      0.00000E+00      2.38700E-09      2.13200E-09
      3.61240E+01      0.00000E+00      2.12900E-08      9.75700E-09
      3.81760E+01      0.00000E+00      6.51200E-08      0.00000E+00
      4.02290E+01      0.00000E+00      1.99200E-07      0.00000E+00
      4.26200E+01      0.00000E+00      6.39600E-07      0.00000E+00
      4.60250E+01      0.00000E+00      1.86200E-06      0.00000E+00
      5.11260E+01      0.00000E+00      6.91100E-06      0.00000E+00
      5.62200E+01      0.00000E+00      1.91600E-05      0.00000E+00
      6.06360E+01      0.00000E+00      4.59000E-05      0.00000E+00
      6.57250E+01      0.00000E+00      9.50000E-05      0.00000E+00
      7.08120E+01      0.00000E+00      1.78400E-04      0.00000E+00
      7.58970E+01      0.00000E+00      3.04100E-04      0.00000E+00
      8.57210E+01      0.00000E+00      6.28300E-04      0.00000E+00
      9.55460E+01      0.00000E+00      1.29800E-03      0.00000E+00
      1.05366E+02      0.00000E+00      2.00300E-03      0.00000E+00
      1.12477E+02      0.00000E+00      2.80700E-03      0.00000E+00
      1.20261E+02      0.00000E+00      3.56800E-03      0.00000E+00
      1.27708E+02      0.00000E+00      4.32000E-03      0.00000E+00
      1.34817E+02      0.00000E+00      5.49500E-03      0.00000E+00
      1.42600E+02      0.00000E+00      6.33700E-03      0.00000E+00
      1.50046E+02      0.00000E+00      7.31000E-03      0.00000E+00
