# entry-subent-pointer  : C0602-005-0 
# EXFOR reaction        : ['92-U-238', ['P,INL'], '92-U-238,PAR,DA'] 
# incident energy       : 2.0000e+01 MeV - 2.6000e+01 MeV 
# target                : U-238 
# product               : U-238 
# level energy          : 4.5000e-02 MeV 
# MF-MT number          : 4 - 601 
# first author          : L.F.Hansen 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,25,189,198201) 
# year                  : 1982 
# facility              : (CYGFF): Cyclograaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C06/C0602.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0602
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.52000E+01      0.00000E+00      1.41000E-02      2.80000E-03
      6.02100E+01      0.00000E+00      1.22000E-02      2.40000E-03
      6.52200E+01      0.00000E+00      1.19000E-02      2.40000E-03
      7.02300E+01      0.00000E+00      9.10000E-03      9.00000E-04
      7.52400E+01      0.00000E+00      8.80000E-03      9.00000E-04
      8.02400E+01      0.00000E+00      7.50000E-03      1.50000E-03
      8.52500E+01      0.00000E+00      4.80000E-03      1.00000E-03
      9.02500E+01      0.00000E+00      4.40000E-03      9.00000E-04
      9.52500E+01      0.00000E+00      3.70000E-03      7.00000E-04
      1.00240E+02      0.00000E+00      3.40000E-03      7.00000E-04
      1.05240E+02      0.00000E+00      2.80000E-03      6.00000E-04
      1.10230E+02      0.00000E+00      2.70000E-03      5.00000E-04
      1.15220E+02      0.00000E+00      2.80000E-03      6.00000E-04
      1.20210E+02      0.00000E+00      2.50000E-03      5.00000E-04
      1.25200E+02      0.00000E+00      2.20000E-03      4.00000E-04
      1.30190E+02      0.00000E+00      1.80000E-03      4.00000E-04
      1.35180E+02      0.00000E+00      1.60000E-03      3.00000E-04
      1.40160E+02      0.00000E+00      1.50000E-03      3.00000E-04
      1.45140E+02      0.00000E+00      1.50000E-03      3.00000E-04
      1.50120E+02      0.00000E+00      1.40000E-03      3.00000E-04
      4.01600E+01      0.00000E+00      2.60000E-02      5.20000E-03
      4.51800E+01      0.00000E+00      2.30000E-02      5.00000E-03
      5.01900E+01      0.00000E+00      1.30000E-02      2.60000E-03
      5.52000E+01      0.00000E+00      1.08000E-02      2.20000E-03
      6.02200E+01      0.00000E+00      9.20000E-03      1.80000E-03
      6.52300E+01      0.00000E+00      8.80000E-03      1.80000E-03
      7.02300E+01      0.00000E+00      7.30000E-03      1.50000E-03
      7.52400E+01      0.00000E+00      4.20000E-03      8.00000E-04
      8.02500E+01      0.00000E+00      3.20000E-03      6.00000E-04
      9.02500E+01      0.00000E+00      2.20000E-03      4.00000E-04
      1.00250E+02      0.00000E+00      1.60000E-03      3.00000E-04
      1.20250E+02      0.00000E+00      7.70000E-04      1.50000E-04
      1.25200E+02      0.00000E+00      1.03000E-03      2.00000E-04
      1.50100E+02      0.00000E+00      4.80000E-04      1.00000E-04
