# entry-subent-pointer  : T0153-009-0 
# EXFOR reaction        : ['92-U-238', ['P,INL'], '92-U-238,PAR,DA'] 
# incident energy       : 3.5000e+01 MeV 
# target                : U-238 
# product               : U-238 
# level energy          : 4.5000e-02 MeV 
# MF-MT number          : 4 - 601 
# first author          : C.H.King 
# institute             : (1USAMSU): Michigan State University, East Lansing, MI 
# reference             : (J,PR/C,20,2084,197912) 
# year                  : 1979 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T01/T0153.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0153
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.04500E+01      0.00000E+00      6.28900E-02      5.75400E-03
      2.54660E+01      0.00000E+00      2.52800E-02      1.94200E-03
      3.04820E+01      0.00000E+00      1.56500E-02      0.00000E+00
      3.51130E+01      0.00000E+00      2.22400E-02      0.00000E+00
      4.01290E+01      0.00000E+00      1.56500E-02      0.00000E+00
      4.51450E+01      0.00000E+00      6.92300E-03      0.00000E+00
      5.01610E+01      0.00000E+00      7.03400E-03      0.00000E+00
      5.51770E+01      0.00000E+00      7.26300E-03      0.00000E+00
      6.01930E+01      0.00000E+00      3.89300E-03      0.00000E+00
      6.52090E+01      0.00000E+00      2.33400E-03      0.00000E+00
      6.98390E+01      0.00000E+00      2.96600E-03      0.00000E+00
      7.52410E+01      0.00000E+00      2.48800E-03      0.00000E+00
      8.02570E+01      0.00000E+00      1.33400E-03      0.00000E+00
      8.52730E+01      0.00000E+00      8.94100E-04      0.00000E+00
      8.99040E+01      0.00000E+00      1.00000E-03      0.00000E+00
      9.49200E+01      0.00000E+00      9.23200E-04      0.00000E+00
      9.99360E+01      0.00000E+00      5.99500E-04      0.00000E+00
      1.04952E+02      0.00000E+00      3.77000E-04      0.00000E+00
      1.09968E+02      0.00000E+00      3.42500E-04      0.00000E+00
      1.14984E+02      0.00000E+00      3.53700E-04      0.00000E+00
      1.20000E+02      0.00000E+00      2.78300E-04      0.00000E+00
