# entry-subent-pointer  : 13569-017-0 
# EXFOR reaction        : (73-TA-181(N,TOT),,SIG) 
# incident energy       : 5.2925e+00 MeV - 5.9964e+02 MeV 
# target                : Ta-181 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Finlay 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,47,237,9301) 
# year                  : 1993 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/135/13569.x4 
# nds                   : https://nds.iaea.org/EXFOR/13569
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.2925E+00        0.0000E+00        5.8009E+00        1.6150E-02
        5.3457E+00        0.0000E+00        5.7716E+00        1.5930E-02
        5.3994E+00        0.0000E+00        5.7419E+00        1.5660E-02
        5.4537E+00        0.0000E+00        5.6863E+00        1.5220E-02
        5.5085E+00        0.0000E+00        5.6721E+00        1.5020E-02
        5.5639E+00        0.0000E+00        5.6486E+00        1.4940E-02
        5.6198E+00        0.0000E+00        5.6262E+00        1.4890E-02
        5.6763E+00        0.0000E+00        5.6387E+00        1.4750E-02
        5.7333E+00        0.0000E+00        5.6143E+00        1.4390E-02
        5.7909E+00        0.0000E+00        5.5890E+00        1.4160E-02
        5.8491E+00        0.0000E+00        5.5325E+00        1.3850E-02
        5.9079E+00        0.0000E+00        5.5356E+00        1.4000E-02
        5.9673E+00        0.0000E+00        5.5103E+00        1.3690E-02
        6.0273E+00        0.0000E+00        5.5070E+00        1.3620E-02
        6.0879E+00        0.0000E+00        5.4755E+00        1.3520E-02
        6.1490E+00        0.0000E+00        5.4416E+00        1.3340E-02
        6.2108E+00        0.0000E+00        5.4357E+00        1.3300E-02
        6.2733E+00        0.0000E+00        5.4124E+00        1.3300E-02
        6.3363E+00        0.0000E+00        5.3773E+00        1.3060E-02
        6.4000E+00        0.0000E+00        5.3716E+00        1.3020E-02
        6.4643E+00        0.0000E+00        5.3552E+00        1.2720E-02
        6.5293E+00        0.0000E+00        5.3432E+00        1.2740E-02
        6.5949E+00        0.0000E+00        5.3094E+00        1.2570E-02
        6.6612E+00        0.0000E+00        5.3064E+00        1.2540E-02
        6.7281E+00        0.0000E+00        5.2847E+00        1.2430E-02
        6.7958E+00        0.0000E+00        5.2601E+00        1.2430E-02
        6.8641E+00        0.0000E+00        5.2475E+00        1.2310E-02
