# entry-subent-pointer  : D8059-002-1 
# EXFOR reaction        : ['12-MG-24', ['HE3,EL'], '12-MG-24,,DA'] 
# incident energy       : 6.0000e+01 MeV 
# target                : Mg-24 
# product               : Mg-24 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : B.M.Sadykov 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (J,EPJ/A,57,130,2021) 
# year                  : 2021 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D80/D8059.x4 
# nds                   : https://nds.iaea.org/EXFOR/D8059
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.12500E+01      0.00000E+00      3.27230E-01      0.00000E+00
      1.35000E+01      0.00000E+00      1.11770E-01      0.00000E+00
      1.57400E+01      0.00000E+00      1.45980E-01      0.00000E+00
      1.80000E+01      0.00000E+00      2.91630E-01      0.00000E+00
      2.02300E+01      0.00000E+00      2.40730E-01      0.00000E+00
      2.24600E+01      0.00000E+00      9.69160E-02      0.00000E+00
      2.47000E+01      0.00000E+00      1.42800E-02      0.00000E+00
      2.69300E+01      0.00000E+00      1.54750E-03      0.00000E+00
      2.91600E+01      0.00000E+00      1.26900E-02      0.00000E+00
      3.13800E+01      0.00000E+00      1.76730E-02      0.00000E+00
      3.36000E+01      0.00000E+00      1.11450E-02      0.00000E+00
      3.58200E+01      0.00000E+00      3.67220E-03      0.00000E+00
      3.80300E+01      0.00000E+00      5.67600E-04      0.00000E+00
      4.02400E+01      0.00000E+00      1.89720E-03      0.00000E+00
      4.24400E+01      0.00000E+00      3.57380E-03      0.00000E+00
      4.46400E+01      0.00000E+00      3.82250E-03      0.00000E+00
      4.68300E+01      0.00000E+00      3.21790E-03      0.00000E+00
      4.90100E+01      0.00000E+00      1.89040E-03      0.00000E+00
      5.11900E+01      0.00000E+00      1.30930E-03      0.00000E+00
      5.33600E+01      0.00000E+00      1.14590E-03      0.00000E+00
      5.55300E+01      0.00000E+00      1.33660E-03      0.00000E+00
      5.87600E+01      0.00000E+00      1.21690E-03      0.00000E+00
      6.19800E+01      0.00000E+00      8.89690E-04      0.00000E+00
      6.51900E+01      0.00000E+00      5.26890E-04      0.00000E+00
      6.83700E+01      0.00000E+00      3.50190E-04      0.00000E+00
      7.15400E+01      0.00000E+00      2.81450E-04      0.00000E+00
      7.67900E+01      0.00000E+00      1.75940E-04      0.00000E+00
      8.19300E+01      0.00000E+00      8.41000E-05      0.00000E+00
      8.70700E+01      0.00000E+00      4.58600E-05      0.00000E+00
      9.21500E+01      0.00000E+00      2.56400E-05      0.00000E+00
      9.71800E+01      0.00000E+00      1.20900E-05      0.00000E+00
      1.02150E+02      0.00000E+00      8.58300E-06      0.00000E+00
      1.07070E+02      0.00000E+00      4.87400E-06      0.00000E+00
      1.11930E+02      0.00000E+00      1.12000E-06      0.00000E+00
      1.16750E+02      0.00000E+00      7.95600E-07      0.00000E+00
      1.21540E+02      0.00000E+00      5.59730E-06      0.00000E+00
      1.26250E+02      0.00000E+00      1.23870E-05      0.00000E+00
      1.30910E+02      0.00000E+00      1.46480E-05      0.00000E+00
