# entry-subent-pointer  : A0510-251-0 
# EXFOR reaction        : ['42-MO-100', ['P,A'], '41-NB-97,,SIG'] 
# incident energy       : 8.6000e+00 MeV - 2.9500e+01 MeV 
# target                : Mo-100 
# product               : Nb-97 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : V.N.Levkovski 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (B,LEVKOVSKIJ,,,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0510.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0510
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      8.60000E+00      0.00000E+00      9.00000E-04      9.00000E-05
      9.50000E+00      0.00000E+00      1.50000E-03      1.50000E-04
      1.04000E+01      0.00000E+00      2.00000E-03      2.00000E-04
      1.13000E+01      0.00000E+00      2.70000E-03      2.70000E-04
      1.21000E+01      0.00000E+00      3.50000E-03      3.50000E-04
      1.28000E+01      0.00000E+00      3.90000E-03      3.90000E-04
      1.38000E+01      0.00000E+00      5.20000E-03      5.20000E-04
      1.48000E+01      0.00000E+00      5.60000E-03      5.60000E-04
      1.58000E+01      0.00000E+00      5.70000E-03      5.70000E-04
      1.67000E+01      0.00000E+00      5.50000E-03      5.50000E-04
      1.75000E+01      0.00000E+00      5.40000E-03      5.40000E-04
      1.83000E+01      0.00000E+00      5.10000E-03      5.10000E-04
      1.93000E+01      0.00000E+00      4.90000E-03      4.90000E-04
      2.03000E+01      0.00000E+00      4.20000E-03      4.20000E-04
      2.14000E+01      0.00000E+00      4.00000E-03      4.00000E-04
      2.22000E+01      0.00000E+00      3.80000E-03      3.80000E-04
      2.31000E+01      0.00000E+00      3.50000E-03      3.50000E-04
      2.40000E+01      0.00000E+00      3.30000E-03      3.30000E-04
      2.48000E+01      0.00000E+00      3.20000E-03      3.20000E-04
      2.57000E+01      0.00000E+00      2.70000E-03      2.70000E-04
      2.66000E+01      0.00000E+00      2.30000E-03      2.30000E-04
      2.76000E+01      0.00000E+00      2.20000E-03      2.20000E-04
      2.85000E+01      0.00000E+00      2.40000E-03      2.40000E-04
      2.95000E+01      0.00000E+00      2.40000E-03      2.40000E-04
