# entry-subent-pointer  : D4376-002-0 
# EXFOR reaction        : (60-ND-0(P,X)61-PM-150,,SIG) 
# incident energy       : 6.0000e+00 MeV - 6.4040e+01 MeV 
# target                : Nd-0 
# product               : Pm-150 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,JRN,314,1425,2017) 
# year                  : 2017 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D43/D4376.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4376
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.0000E+00        5.3000E-01        7.4000E-04        8.0000E-05
        7.8000E+00        4.6000E-01        3.5800E-03        4.0000E-04
        9.4500E+00        3.9000E-01        3.0100E-03        3.4000E-04
        1.0880E+01        3.4000E-01        2.1500E-03        2.4000E-04
        1.2030E+01        2.9000E-01        1.7700E-03        2.0000E-04
        1.3240E+01        2.4000E-01        1.4900E-03        1.7000E-04
        1.4320E+01        2.0000E-01        1.4500E-03        1.6000E-04
        2.9930E+01        1.3300E+00        8.5000E-04        1.3000E-04
        3.1110E+01        1.2900E+00        8.8000E-04        1.4000E-04
        3.2270E+01        1.2500E+00        7.4000E-04        1.5000E-04
        3.3390E+01        1.2100E+00        9.3000E-04        1.6000E-04
        3.4470E+01        1.1800E+00        7.5000E-04        1.4000E-04
        3.5540E+01        1.1400E+00        7.7000E-04        1.8000E-04
        3.6570E+01        1.1100E+00        5.3000E-04        1.3000E-04
        3.8580E+01        1.0400E+00        4.4000E-04        1.6000E-04
        4.0500E+01        9.8000E-01        5.8000E-04        1.7000E-04
        4.3160E+01        8.9000E-01        6.3000E-04        1.8000E-04
        4.5600E+01        8.1000E-01        3.7000E-04        1.0000E-04
        4.7940E+01        7.3000E-01        5.0000E-04        2.2000E-04
        5.2350E+01        5.9000E-01        3.2000E-04        1.9000E-04
        5.6470E+01        4.5000E-01        2.2000E-04        6.0000E-05
        6.0360E+01        3.2000E-01        2.6000E-04        8.0000E-05
        6.4040E+01        2.0000E-01        3.8000E-04        1.8000E-04
