# entry-subent-pointer  : D7017-006-0 
# EXFOR reaction        : (60-ND-0(P,X)61-PM-148-M,,SIG) 
# incident energy       : 5.1000e+00 MeV - 4.4700e+01 MeV 
# target                : Nd-0 
# product               : Pm-148-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Yang 
# institute             : (3KORKAE): Korea Atomic Energy Research Instit. (KAERI), Daejeon 
# reference             : (J,NIM/B,362,142,2015) 
# year                  : 2015 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D70/D7017.x4 
# nds                   : https://nds.iaea.org/EXFOR/D7017
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.4700E+01        3.0000E-01        4.1000E-03        2.7000E-04
        4.3700E+01        3.0000E-01        4.0700E-03        2.8000E-04
        4.2700E+01        3.0000E-01        4.5500E-03        2.9000E-04
        4.1700E+01        3.0000E-01        4.7700E-03        3.1000E-04
        4.0700E+01        3.0000E-01        4.9400E-03        3.2000E-04
        3.9700E+01        3.0000E-01        4.8800E-03        3.2000E-04
        3.8600E+01        3.0000E-01        5.2000E-03        3.3000E-04
        3.7500E+01        3.0000E-01        5.2600E-03        3.3000E-04
        3.6400E+01        3.0000E-01        5.3900E-03        3.5000E-04
        3.5300E+01        3.0000E-01        6.0700E-03        3.7000E-04
        3.4100E+01        3.0000E-01        6.5400E-03        4.0000E-04
        3.3000E+01        3.0000E-01        7.6100E-03        4.5000E-04
        3.1700E+01        4.0000E-01        9.2000E-03        5.3000E-04
        3.0500E+01        4.0000E-01        1.0700E-02        6.1000E-04
        2.9200E+01        4.0000E-01        1.3890E-02        7.8000E-04
        2.7900E+01        4.0000E-01        1.8670E-02        1.0400E-03
        2.6500E+01        4.0000E-01        2.3360E-02        1.2900E-03
        2.5000E+01        4.0000E-01        3.0000E-02        1.6500E-03
        2.3500E+01        4.0000E-01        3.6190E-02        1.9800E-03
        2.1900E+01        5.0000E-01        3.5850E-02        1.9600E-03
        2.0200E+01        5.0000E-01        3.1680E-02        1.7400E-03
        1.8400E+01        5.0000E-01        2.1520E-02        1.1900E-03
        1.6500E+01        6.0000E-01        9.2000E-03        5.3000E-04
        1.4300E+01        6.0000E-01        1.7100E-03        1.2000E-04
        1.2000E+01        7.0000E-01        1.1800E-03        9.0000E-05
        9.2000E+00        9.0000E-01        1.6800E-03        1.1000E-04
        7.3000E+00        1.0000E+00        1.2400E-03        9.0000E-05
        5.1000E+00        1.3000E+00        3.8000E-04        4.0000E-05
