# entry-subent-pointer  : 40930-010-0 
# EXFOR reaction        : ['92-U-233', ['N,F'], ',PR,NU/DE,,MXD'] 
# incident energy       : 2.53e-08 MeV 
# target                : U-233 
# product               : - 
# level energy          : 1.64e+00 MeV 
# MF-MT number          : ? - 18 
# first author          : B.I.Starostov 
# institute             : (4RUSNIR): NIIAR Dimitrovgrad 
# reference             : ((J,YK,,(3),16,1985)=(R,INDC(CCP)-252,16,1985)) 
# year                  : 1985 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/409/40930.x4 
# nds                   : https://nds.iaea.org/EXFOR/40930
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.63600E+00      5.15000E-09      1.02190E+00      0.00000E+00
      1.81280E+00      5.15000E-09      1.02250E+00      0.00000E+00
      1.93580E+00      5.15000E-09      1.01560E+00      0.00000E+00
      2.06940E+00      5.15000E-09      1.03040E+00      0.00000E+00
      2.06990E+00      5.15000E-09      1.03550E+00      0.00000E+00
      2.24370E+00      5.15000E-09      1.03550E+00      0.00000E+00
      2.39760E+00      5.15000E-09      1.04280E+00      0.00000E+00
      2.67260E+00      5.15000E-09      1.01500E+00      0.00000E+00
      2.77340E+00      5.15000E-09      1.02230E+00      0.00000E+00
      3.11420E+00      5.15000E-09      9.95000E-01      0.00000E+00
      3.45700E+00      5.15000E-09      1.03020E+00      0.00000E+00
      3.63500E+00      5.15000E-09      1.00860E+00      1.42000E-02
      3.79790E+00      5.15000E-09      1.00580E+00      0.00000E+00
      4.02800E+00      5.15000E-09      1.00920E+00      1.20000E-02
      4.27120E+00      5.15000E-09      1.00860E+00      0.00000E+00
      4.46350E+00      5.15000E-09      1.00970E+00      0.00000E+00
