# entry-subent-pointer  : O2304--00-5-0 
# EXFOR reaction        : ['22-TI-0', ['A,X'], '21-SC-46,,SIG'] 
# incident energy       : 2.19e+01 MeV - 3.92e+01 MeV 
# target                : Ti-0 
# product               : Sc-46 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : M.S.Uddin 
# institute             : (3BANSAV): Institute Nuclear Science & Technology, AERE, Savar, Dhaka 
# reference             : (J,NIM/B,380,15,2016) 
# year                  : 2016 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O23/O2304.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2304
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.92000E+01      7.00000E-01      2.06000E-02      2.13000E-03
      3.83000E+01      7.00000E-01      1.64500E-02      1.70000E-03
      3.73000E+01      7.00000E-01      1.18900E-02      1.24000E-03
      3.60000E+01      7.00000E-01      8.83000E-03      9.20000E-04
      3.49000E+01      7.00000E-01      6.43000E-03      7.00000E-04
      3.39000E+01      7.00000E-01      5.81000E-03      6.10000E-04
      3.27000E+01      7.00000E-01      4.79000E-03      5.00000E-04
      3.13000E+01      8.00000E-01      3.93000E-03      4.10000E-04
      3.01000E+01      8.00000E-01      4.03000E-03      4.20000E-04
      2.84000E+01      8.00000E-01      3.36000E-03      3.60000E-04
      2.73000E+01      9.00000E-01      2.68000E-03      2.80000E-04
      2.55000E+01      9.00000E-01      2.53000E-03      2.60000E-04
      2.43000E+01      9.00000E-01      1.42000E-03      1.60000E-04
      2.37000E+01      1.00000E+00      1.36000E-03      1.40000E-04
      2.25000E+01      1.00000E+00      9.20000E-04      1.20000E-04
      2.19000E+01      1.00000E+00      8.30000E-04      9.00000E-05
