# entry-subent-pointer  : 14435-003-0 
# EXFOR reaction        : ['1-H-D2O', ['N,TOT'], ',,SIG'] 
# incident energy       : 4.60e-11 MeV - 3.20e-06 MeV 
# target                : H-D2O 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : J.I.Marquez-Damian 
# institute             : (3ARGCAB): Institute Balseiro y Centro Atomico Bariloche, Bariloche 
# reference             : (J,NC/C,38,178,2015) 
# year                  : 2015 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/144/14435.x4 
# nds                   : https://nds.iaea.org/EXFOR/14435
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.60000E-11      0.00000E+00      6.40000E+01      1.40000E+01
      5.80000E-11      0.00000E+00      5.90000E+01      7.00000E+00
      7.31000E-11      0.00000E+00      5.30000E+01      5.00000E+00
      9.21000E-11      0.00000E+00      4.30000E+01      3.00000E+00
      1.16000E-10      0.00000E+00      4.10000E+01      2.00000E+00
      1.46000E-10      0.00000E+00      3.70000E+01      2.00000E+00
      1.84000E-10      0.00000E+00      3.30000E+01      1.00000E+00
      2.33000E-10      0.00000E+00      2.98000E+01      8.00000E-01
      2.93000E-10      0.00000E+00      2.77000E+01      6.00000E-01
      3.70000E-10      0.00000E+00      2.53000E+01      4.00000E-01
      4.67000E-10      0.00000E+00      2.40000E+01      3.00000E-01
      5.89000E-10      0.00000E+00      2.22000E+01      3.00000E-01
      7.44000E-10      0.00000E+00      2.17000E+01      2.00000E-01
      9.39000E-10      0.00000E+00      2.10000E+01      2.00000E-01
      1.19000E-09      0.00000E+00      2.08000E+01      2.00000E-01
      1.50000E-09      0.00000E+00      2.12000E+01      1.00000E-01
      1.90000E-09      0.00000E+00      2.27000E+01      1.00000E-01
      2.40000E-09      0.00000E+00      2.36000E+01      1.00000E-01
      3.04000E-09      0.00000E+00      2.36000E+01      1.00000E-01
      3.85000E-09      0.00000E+00      2.26000E+01      1.00000E-01
      4.88000E-09      0.00000E+00      2.16000E+01      1.00000E-01
      6.20000E-09      0.00000E+00      2.03000E+01      1.00000E-01
      7.88000E-09      0.00000E+00      1.90000E+01      1.00000E-01
      1.00000E-08      0.00000E+00      1.77000E+01      1.00000E-01
      1.27000E-08      0.00000E+00      1.67000E+01      1.00000E-01
      1.61000E-08      0.00000E+00      1.55000E+01      1.00000E-01
      2.03000E-08      0.00000E+00      1.48000E+01      1.00000E-01
      2.57000E-08      0.00000E+00      1.43000E+01      1.00000E-01
      3.25000E-08      0.00000E+00      1.39000E+01      2.00000E-01
      4.11000E-08      0.00000E+00      1.37000E+01      2.00000E-01
      5.18000E-08      0.00000E+00      1.37000E+01      2.00000E-01
      6.52000E-08      0.00000E+00      1.30000E+01      2.00000E-01
      8.20000E-08      0.00000E+00      1.26000E+01      3.00000E-01
      1.03000E-07      0.00000E+00      1.22000E+01      3.00000E-01
      1.30000E-07      0.00000E+00      1.20000E+01      4.00000E-01
      1.67000E-07      0.00000E+00      1.13000E+01      4.00000E-01
      2.14000E-07      0.00000E+00      1.12000E+01      4.00000E-01
      2.75000E-07      0.00000E+00      1.08000E+01      5.00000E-01
      3.54000E-07      0.00000E+00      1.08000E+01      5.00000E-01
      4.58000E-07      0.00000E+00      1.07000E+01      5.00000E-01
      5.94000E-07      0.00000E+00      1.05000E+01      6.00000E-01
      7.74000E-07      0.00000E+00      1.09000E+01      6.00000E-01
      1.01000E-06      0.00000E+00      1.05000E+01      6.00000E-01
      1.34000E-06      0.00000E+00      1.03000E+01      7.00000E-01
      1.77000E-06      0.00000E+00      1.08000E+01      7.00000E-01
      2.37000E-06      0.00000E+00      1.30000E+01      8.00000E-01
      3.20000E-06      0.00000E+00      1.24000E+01      8.00000E-01
