# entry-subent-pointer  : L0229-002-0 
# EXFOR reaction        : (38-SR-0(G,EL)38-SR-0,,SIG) 
# incident energy       : 8.7090e+00 MeV - 9.5440e+00 MeV 
# target                : Sr-0 
# product               : Sr-0 
# level energy          : - 
# MF-MT number          : 3 - 2 
# first author          : Datta 
# institute             : (1USAUI): University of Illinois, Urbana-Champaign, IL 
# reference             : (J,PR/C,8,1421,1973) 
# year                  : 1973 
# facility              : (BETAT): Betatron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L02/L0229.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0229
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.7090E+00        0.0000E+00        1.8700E-03        2.8100E-04
        8.7720E+00        0.0000E+00        3.0670E-03        2.8100E-04
        8.8440E+00        0.0000E+00        2.5300E-03        2.8100E-04
        8.9120E+00        0.0000E+00        3.2680E-03        2.8100E-04
        8.9950E+00        0.0000E+00        3.9540E-03        3.8300E-04
        9.0780E+00        0.0000E+00        4.5900E-03        3.5800E-04
        9.1620E+00        0.0000E+00        5.3280E-03        3.5700E-04
        9.2470E+00        0.0000E+00        3.5140E-03        2.8100E-04
        9.3250E+00        0.0000E+00        3.1810E-03        3.0600E-04
        9.3920E+00        0.0000E+00        3.8680E-03        3.3200E-04
        9.4780E+00        0.0000E+00        6.5440E-03        4.3400E-04
        9.5440E+00        0.0000E+00        5.4460E-03        3.8300E-04
