# entry-subent-pointer  : O0920-003-0 
# EXFOR reaction        : ['82-PB-0', ['P,F'], '40-ZR-95,CUM,SIG'] 
# incident energy       : 3.33e+01 MeV - 6.90e+01 MeV 
# target                : Pb-0 
# product               : Zr-95 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : J.Kuhnhenn 
# institute             : (2GERKLN): Universitaet zu Koeln 
# reference             : (T,KUHNHENN,2001) 
# year                  : 2001 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O09/O0920.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0920
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.33000E+01      8.00000E-01      3.54000E-05      1.11000E-05
      3.42000E+01      7.00000E-01      3.60000E-05      3.18000E-05
      3.67000E+01      7.00000E-01      5.84000E-05      1.07000E-05
      3.85000E+01      6.00000E-01      5.47000E-05      4.24000E-05
      3.88000E+01      6.00000E-01      5.39000E-05      4.87000E-05
      3.98000E+01      7.00000E-01      9.10000E-05      1.39000E-05
      4.11000E+01      7.00000E-01      1.28000E-04      3.50000E-05
      4.28000E+01      6.00000E-01      1.28000E-04      2.60000E-05
      4.35000E+01      6.00000E-01      1.56000E-04      3.80000E-05
      4.50000E+01      9.00000E-01      2.36000E-04      3.10000E-05
      4.77000E+01      9.00000E-01      3.89000E-04      2.40000E-05
      5.04000E+01      8.00000E-01      4.22000E-04      2.90000E-05
      5.32000E+01      8.00000E-01      5.72000E-04      9.20000E-05
      5.57000E+01      8.00000E-01      6.13000E-04      7.30000E-05
      5.81000E+01      7.00000E-01      6.81000E-04      2.20000E-04
      6.00000E+01      7.00000E-01      7.52000E-04      1.53000E-04
      6.22000E+01      7.00000E-01      9.33000E-04      7.80000E-05
      6.44000E+01      7.00000E-01      1.05000E-03      7.00000E-05
      6.66000E+01      6.00000E-01      1.13000E-03      7.00000E-05
      6.90000E+01      6.00000E-01      1.39000E-03      1.00000E-04
