# entry-subent-pointer  : 12972-003-0 
# EXFOR reaction        : (28-NI-58(N,TOT),,SIG) 
# incident energy       : 1.3027e-04 MeV - 5.2963e-02 MeV 
# target                : Ni-58 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Perey 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,47,1143,199303) 
# year                  : 1993 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12972.x4 
# nds                   : https://nds.iaea.org/EXFOR/12972
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.3027E-04        0.0000E+00        2.4269E+01        6.3874E-02
        1.3726E-04        0.0000E+00        2.4311E+01        6.1518E-02
        1.4484E-04        0.0000E+00        2.4345E+01        5.9424E-02
        1.5307E-04        0.0000E+00        2.4178E+01        5.6937E-02
        1.6201E-04        0.0000E+00        2.4151E+01        5.4712E-02
        1.7046E-04        0.0000E+00        2.4098E+01        6.3743E-02
        1.7692E-04        0.0000E+00        2.4261E+01        7.3168E-02
        1.8237E-04        0.0000E+00        2.4264E+01        7.1728E-02
        1.8807E-04        0.0000E+00        2.4119E+01        7.0026E-02
        1.9405E-04        0.0000E+00        2.4252E+01        6.9110E-02
        2.0031E-04        0.0000E+00        2.4195E+01        6.7670E-02
        2.0688E-04        0.0000E+00        2.4038E+01        6.5838E-02
        2.1378E-04        0.0000E+00        2.4183E+01        6.4921E-02
        2.2103E-04        0.0000E+00        2.4101E+01        6.3613E-02
        2.2866E-04        0.0000E+00        2.4095E+01        6.2304E-02
        2.3670E-04        0.0000E+00        2.4051E+01        6.0864E-02
        2.4516E-04        0.0000E+00        2.4042E+01        5.9555E-02
        2.5408E-04        0.0000E+00        2.4021E+01        5.8377E-02
        2.6351E-04        0.0000E+00        2.4010E+01        5.7068E-02
        2.7346E-04        0.0000E+00        2.3946E+01        5.5759E-02
        2.8398E-04        0.0000E+00        2.3983E+01        5.4843E-02
        2.9512E-04        0.0000E+00        2.3825E+01        5.3534E-02
        3.0693E-04        0.0000E+00        2.3868E+01        5.2487E-02
        3.1946E-04        0.0000E+00        2.3848E+01        5.1702E-02
        3.3276E-04        0.0000E+00        2.3797E+01        5.1178E-02
        3.4703E-04        0.0000E+00        2.3654E+01        4.9607E-02
        3.6210E-04        0.0000E+00        2.3724E+01        4.8037E-02
        3.7821E-04        0.0000E+00        2.3818E+01        4.6990E-02
        3.9540E-04        0.0000E+00        2.3775E+01        4.5942E-02
        4.1382E-04        0.0000E+00        2.3548E+01        4.4764E-02
        4.3355E-04        0.0000E+00        2.3570E+01        4.3848E-02
        4.5473E-04        0.0000E+00        2.3517E+01        4.2932E-02
        4.7750E-04        0.0000E+00        2.3495E+01        4.1885E-02
        5.0199E-04        0.0000E+00        2.3633E+01        4.1230E-02
        5.2846E-04        0.0000E+00        2.3844E+01        4.0576E-02
        5.5707E-04        0.0000E+00        2.3138E+01        3.8743E-02
        5.8812E-04        0.0000E+00        2.3121E+01        3.8089E-02
        6.2169E-04        0.0000E+00        2.2999E+01        3.6911E-02
        6.5832E-04        0.0000E+00        2.2922E+01        3.5995E-02
        6.9826E-04        0.0000E+00        2.2681E+01        3.4948E-02
        7.3618E-04        0.0000E+00        2.2641E+01        4.1230E-02
        7.6525E-04        0.0000E+00        2.2517E+01        4.7382E-02
        7.8975E-04        0.0000E+00        2.2426E+01        4.6859E-02
        8.1552E-04        0.0000E+00        2.2383E+01        4.6204E-02
        8.4249E-04        0.0000E+00        2.2289E+01        4.5550E-02
        8.7084E-04        0.0000E+00        2.2295E+01        4.4895E-02
        9.0069E-04        0.0000E+00        2.2182E+01        4.4241E-02
        9.3204E-04        0.0000E+00        2.2057E+01        4.3586E-02
        9.6509E-04        0.0000E+00        2.1976E+01        4.2932E-02
        9.9992E-04        0.0000E+00        2.1825E+01        4.2277E-02
        1.0235E-03        0.0000E+00        2.1827E+01        7.6571E-02
        1.0385E-03        0.0000E+00        2.1702E+01        5.8901E-02
        1.0577E-03        0.0000E+00        2.1643E+01        5.8508E-02
        1.0774E-03        0.0000E+00        2.1723E+01        5.8115E-02
        1.0977E-03        0.0000E+00        2.1569E+01        5.7984E-02
        1.1186E-03        0.0000E+00        2.1508E+01        5.7199E-02
        1.1400E-03        0.0000E+00        2.1578E+01        5.6675E-02
        1.1621E-03        0.0000E+00        2.1494E+01        5.6152E-02
        1.1848E-03        0.0000E+00        2.1440E+01        5.5759E-02
        1.2083E-03        0.0000E+00        2.1357E+01        5.5105E-02
        1.2324E-03        0.0000E+00        2.1291E+01        5.4581E-02
        1.2573E-03        0.0000E+00        2.1262E+01        5.3665E-02
        1.2828E-03        0.0000E+00        2.1141E+01        5.2749E-02
        1.3092E-03        0.0000E+00        2.1068E+01        5.2749E-02
        1.3364E-03        0.0000E+00        2.1003E+01        5.2749E-02
        1.3645E-03        0.0000E+00        2.0988E+01        5.2487E-02
        1.3934E-03        0.0000E+00        2.0901E+01        5.2225E-02
        1.4234E-03        0.0000E+00        2.0849E+01        5.1832E-02
        1.4542E-03        0.0000E+00        2.0653E+01        5.1178E-02
        1.4861E-03        0.0000E+00        2.0711E+01        5.0916E-02
        1.5191E-03        0.0000E+00        2.0632E+01        5.0524E-02
        1.5531E-03        0.0000E+00        2.0492E+01        5.0000E-02
        1.5884E-03        0.0000E+00        2.0470E+01        4.9476E-02
        1.6247E-03        0.0000E+00        2.0417E+01        4.9084E-02
        1.6624E-03        0.0000E+00        2.0128E+01        4.8560E-02
        1.7020E-03        0.0000E+00        2.0069E+01        4.9476E-02
        1.7419E-03        0.0000E+00        2.0040E+01        4.7775E-02
        1.7838E-03        0.0000E+00        1.9921E+01        4.7251E-02
        1.8271E-03        0.0000E+00        1.9850E+01        4.6859E-02
        1.8721E-03        0.0000E+00        1.9753E+01        4.6466E-02
        1.9188E-03        0.0000E+00        1.9628E+01        4.6073E-02
        1.9673E-03        0.0000E+00        1.9551E+01        4.5812E-02
        2.0175E-03        0.0000E+00        1.9396E+01        4.5419E-02
        2.0699E-03        0.0000E+00        1.9233E+01        4.5026E-02
        2.1242E-03        0.0000E+00        1.9185E+01        4.4372E-02
        2.1806E-03        0.0000E+00        1.8986E+01        4.3848E-02
        2.2394E-03        0.0000E+00        1.8897E+01        4.3456E-02
        2.3006E-03        0.0000E+00        1.8811E+01        4.2932E-02
        2.3643E-03        0.0000E+00        1.8702E+01        4.2670E-02
        2.4307E-03        0.0000E+00        1.8496E+01        4.2016E-02
        2.5004E-03        0.0000E+00        1.8452E+01        4.2408E-02
        2.5613E-03        0.0000E+00        1.8246E+01        5.1309E-02
        2.6061E-03        0.0000E+00        1.8798E+01        5.8901E-02
        2.6441E-03        0.0000E+00        1.8979E+01        5.9031E-02
        2.6830E-03        0.0000E+00        1.8322E+01        5.7592E-02
        2.7228E-03        0.0000E+00        1.8069E+01        5.6545E-02
        2.7634E-03        0.0000E+00        1.8006E+01        5.6152E-02
        2.8049E-03        0.0000E+00        1.7821E+01        5.5367E-02
        2.8474E-03        0.0000E+00        1.7809E+01        5.5367E-02
        2.8909E-03        0.0000E+00        1.7605E+01        5.4843E-02
        2.9354E-03        0.0000E+00        1.7541E+01        5.4581E-02
        2.9809E-03        0.0000E+00        1.7398E+01        5.4188E-02
        3.0275E-03        0.0000E+00        1.7311E+01        5.3927E-02
        3.0753E-03        0.0000E+00        1.7272E+01        5.4188E-02
        3.1239E-03        0.0000E+00        1.7006E+01        5.3010E-02
        3.1740E-03        0.0000E+00        1.7091E+01        5.3141E-02
        3.2251E-03        0.0000E+00        1.6769E+01        5.2487E-02
        3.2775E-03        0.0000E+00        1.6824E+01        5.2356E-02
        3.3309E-03        0.0000E+00        1.6756E+01        5.2487E-02
        3.3871E-03        0.0000E+00        1.6581E+01        5.2618E-02
        3.4428E-03        0.0000E+00        1.6397E+01        5.1178E-02
        3.5007E-03        0.0000E+00        1.6353E+01        5.0916E-02
        3.5599E-03        0.0000E+00        1.6314E+01        5.0785E-02
        3.6209E-03        0.0000E+00        1.6222E+01        5.0393E-02
        3.6833E-03        0.0000E+00        1.6007E+01        4.9869E-02
        3.7472E-03        0.0000E+00        1.5939E+01        4.9476E-02
        3.8132E-03        0.0000E+00        1.5822E+01        4.9084E-02
        3.8804E-03        0.0000E+00        1.5710E+01        4.8691E-02
        3.9499E-03        0.0000E+00        1.5555E+01        4.8560E-02
        4.0209E-03        0.0000E+00        1.5447E+01        4.8168E-02
        4.0941E-03        0.0000E+00        1.5305E+01        4.7644E-02
        4.1692E-03        0.0000E+00        1.5345E+01        4.7644E-02
        4.2464E-03        0.0000E+00        1.5045E+01        4.6990E-02
        4.3258E-03        0.0000E+00        1.4945E+01        4.6728E-02
        4.4073E-03        0.0000E+00        1.4721E+01        4.6204E-02
        4.4913E-03        0.0000E+00        1.4678E+01        4.5942E-02
        4.5777E-03        0.0000E+00        1.4520E+01        4.5550E-02
        4.6665E-03        0.0000E+00        1.4320E+01        4.5026E-02
        4.7581E-03        0.0000E+00        1.4126E+01        4.4634E-02
        4.8521E-03        0.0000E+00        1.4083E+01        4.4503E-02
        4.9496E-03        0.0000E+00        1.3879E+01        4.3848E-02
        5.0492E-03        0.0000E+00        1.3691E+01        4.3586E-02
        5.1261E-03        0.0000E+00        1.3643E+01        6.1257E-02
        5.1784E-03        0.0000E+00        1.3461E+01        6.0733E-02
        5.2315E-03        0.0000E+00        1.3486E+01        6.0733E-02
        5.2855E-03        0.0000E+00        1.3377E+01        6.0471E-02
        5.3400E-03        0.0000E+00        1.3247E+01        6.0209E-02
        5.3958E-03        0.0000E+00        1.3135E+01        6.0340E-02
        5.4523E-03        0.0000E+00        1.3016E+01        5.9817E-02
        5.5097E-03        0.0000E+00        1.2975E+01        5.9424E-02
        5.5680E-03        0.0000E+00        1.2862E+01        5.9031E-02
        5.6273E-03        0.0000E+00        1.2883E+01        5.8770E-02
        5.6873E-03        0.0000E+00        1.2580E+01        5.8246E-02
        5.7486E-03        0.0000E+00        1.2558E+01        5.7853E-02
        5.8105E-03        0.0000E+00        1.2521E+01        5.8246E-02
        5.8718E-03        0.0000E+00        1.2464E+01        6.1780E-02
        5.9405E-03        0.0000E+00        1.2302E+01        6.1911E-02
        6.0034E-03        0.0000E+00        1.2146E+01        5.7199E-02
        6.0697E-03        0.0000E+00        1.2094E+01        5.6806E-02
        6.1371E-03        0.0000E+00        1.1972E+01        5.6545E-02
        6.2056E-03        0.0000E+00        1.1781E+01        5.6283E-02
        6.2752E-03        0.0000E+00        1.1715E+01        5.6021E-02
        6.3462E-03        0.0000E+00        1.1550E+01        5.5628E-02
        6.4183E-03        0.0000E+00        1.1583E+01        5.5497E-02
        6.4917E-03        0.0000E+00        1.1413E+01        5.5366E-02
        6.5662E-03        0.0000E+00        1.1203E+01        5.4843E-02
        6.6422E-03        0.0000E+00        1.1128E+01        5.4450E-02
        6.7194E-03        0.0000E+00        1.0976E+01        5.4450E-02
        6.7979E-03        0.0000E+00        1.0968E+01        5.3927E-02
        6.8779E-03        0.0000E+00        1.0938E+01        5.3796E-02
        6.9592E-03        0.0000E+00        1.0531E+01        5.3141E-02
        7.0422E-03        0.0000E+00        1.0520E+01        5.2880E-02
        7.1265E-03        0.0000E+00        1.0372E+01        5.2618E-02
        7.2123E-03        0.0000E+00        1.0381E+01        5.2487E-02
        7.2997E-03        0.0000E+00        1.0168E+01        5.1963E-02
        7.3887E-03        0.0000E+00        9.9421E+00        5.1440E-02
        7.4794E-03        0.0000E+00        9.8252E+00        5.1178E-02
        7.5717E-03        0.0000E+00        9.7804E+00        5.1309E-02
        7.6657E-03        0.0000E+00        9.4626E+00        5.0916E-02
        7.7615E-03        0.0000E+00        9.3596E+00        5.0524E-02
        7.8590E-03        0.0000E+00        9.1919E+00        5.0524E-02
        7.9587E-03        0.0000E+00        9.1141E+00        5.0262E-02
        8.0601E-03        0.0000E+00        9.0026E+00        4.9869E-02
        8.1634E-03        0.0000E+00        8.7403E+00        4.9346E-02
        8.2686E-03        0.0000E+00        8.6636E+00        4.9215E-02
        8.3762E-03        0.0000E+00        8.3977E+00        4.9738E-02
        8.4857E-03        0.0000E+00        8.3326E+00        4.8560E-02
        8.5973E-03        0.0000E+00        8.0456E+00        4.8168E-02
        8.7111E-03        0.0000E+00        7.8146E+00        4.7644E-02
        8.8271E-03        0.0000E+00        7.6035E+00        4.7382E-02
        8.9457E-03        0.0000E+00        7.4409E+00        4.6990E-02
