# entry-subent-pointer  : D4011-007-0 
# EXFOR reaction        : ['28-NI-0', ['HE3,X'], '27-CO-57,CUM,SIG'] 
# incident energy       : 5.80e+00 MeV - 3.50e+01 MeV 
# target                : Ni-0 
# product               : Co-57 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : S.Takacs 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,46,249,1995) 
# year                  : 1995 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D40/D4011.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4011
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.50000E+01      3.00000E-01      1.67600E-01      1.71000E-02
      3.42000E+01      2.00000E-01      1.44400E-01      1.50000E-02
      3.38000E+01      3.00000E-01      1.36100E-01      1.40000E-02
      3.19000E+01      3.00000E-01      9.80000E-02      1.02000E-02
      3.17000E+01      3.00000E-01      9.53000E-02      9.90000E-03
      3.02000E+01      4.00000E-01      7.89000E-02      8.10000E-03
      2.91000E+01      3.00000E-01      6.59000E-02      6.90000E-03
      2.82000E+01      4.00000E-01      5.92000E-02      6.20000E-03
      2.62000E+01      4.00000E-01      4.34000E-02      4.60000E-03
      2.59000E+01      2.00000E-01      4.79000E-02      5.00000E-03
      2.47000E+01      2.00000E-01      4.00000E-02      4.20000E-03
      2.34000E+01      3.00000E-01      3.07000E-02      3.20000E-03
      2.32000E+01      5.00000E-01      2.58000E-02      2.70000E-03
      2.30000E+01      5.00000E-01      2.79000E-02      3.00000E-03
      2.22000E+01      6.00000E-01      2.50000E-02      2.60000E-03
      2.08000E+01      3.00000E-01      2.08000E-02      2.20000E-03
      1.98000E+01      7.00000E-01      1.51000E-02      1.60000E-03
      1.95000E+01      4.00000E-01      1.83000E-02      1.90000E-03
      1.80000E+01      4.00000E-01      1.76000E-02      1.80000E-03
      1.67000E+01      6.00000E-01      1.69000E-02      2.00000E-03
      1.64000E+01      5.00000E-01      1.62000E-02      1.80000E-03
      1.59000E+01      9.00000E-01      1.28000E-02      1.40000E-03
      1.48000E+01      6.00000E-01      1.79000E-02      1.90000E-03
      1.32000E+01      9.00000E-01      1.41000E-02      2.00000E-03
      1.29000E+01      7.00000E-01      1.88000E-02      2.00000E-03
      1.09000E+01      8.00000E-01      1.60000E-02      1.70000E-03
      8.60000E+00      1.00000E+00      5.90000E-03      6.00000E-04
      5.80000E+00      1.40000E+00      4.00000E-04      1.00000E-04
