# entry-subent-pointer  : A0489-002-0 
# EXFOR reaction        : (36-KR-0(P,X)37-RB-81,,SIG) 
# incident energy       : 1.4510e+01 MeV - 2.9480e+01 MeV 
# target                : Kr-0 
# product               : Rb-81 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Kovacs 
# institute             : (2GERJUL): Forschungszentrum Juelich, Juelich 
# reference             : (J,ARI,42,329,1991) 
# year                  : 1991 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A04/A0489.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0489
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.9480E+01        1.2000E-01        6.8200E-02        9.0000E-03
        2.7250E+01        2.1000E-01        6.4000E-02        8.1000E-03
        2.4930E+01        3.0000E-01        5.1200E-02        7.8000E-03
        2.2400E+01        4.0000E-01        5.3800E-02        6.8000E-03
        2.1840E+01        4.3000E-01        5.6600E-02        9.3000E-03
        2.0220E+01        4.9000E-01        5.9000E-02        8.2000E-03
        1.9570E+01        5.2000E-01        5.3500E-02        6.6000E-03
        1.8410E+01        5.8000E-01        5.0400E-02        6.7000E-03
        1.6350E+01        6.8000E-01        2.1200E-02        2.7000E-03
        1.4510E+01        7.7000E-01        9.1000E-04        1.3000E-04
