# entry-subent-pointer  : F0164--00-9-0 
# EXFOR reaction        : ['8-O-16', ['D,INL'], '8-O-16,PAR,DA'] 
# incident energy       : 1.42e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : 6.92e+00 MeV 
# MF-MT number          : 4 - ['53'] 
# first author          : Dai-Ca Nguyen 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,JPJ,21,2462,1966) 
# year                  : 1966 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F01/F0164.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0164
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.77000E+01      3.00000E-01      1.87100E-03              NAN
      2.48000E+01      3.00000E-01      1.93100E-03      1.94000E-04
      3.00000E+01      3.00000E-01      2.44600E-03      3.76000E-04
      3.53000E+01      3.00000E-01      1.83800E-03      2.96000E-04
      4.05000E+01      3.00000E-01      1.37200E-03      2.41000E-04
      4.67000E+01      3.00000E-01      1.33100E-03      2.43000E-04
      5.27000E+01      3.00000E-01      8.04000E-04      1.24000E-04
      5.84000E+01      3.00000E-01      6.16000E-04      6.20000E-05
      6.40000E+01      3.00000E-01      7.51000E-04              NAN
      6.97000E+01      3.00000E-01      7.71000E-04              NAN
      7.50000E+01      3.00000E-01      6.01000E-04              NAN
      8.09000E+01      3.00000E-01      6.89000E-04              NAN
      8.57000E+01      3.00000E-01      5.21000E-04              NAN
      9.02000E+01      3.00000E-01      4.52000E-04              NAN
      1.75000E+01      3.00000E-01      1.55300E-03              NAN
      2.52000E+01      3.00000E-01      1.33800E-03              NAN
      2.99000E+01      3.00000E-01      7.65000E-04      1.51000E-04
      3.50000E+01      3.00000E-01      5.78000E-04      7.20000E-05
      4.01000E+01      3.00000E-01      5.07000E-04      7.30000E-05
      4.63000E+01      3.00000E-01      5.75000E-04      7.60000E-05
      5.83000E+01      3.00000E-01      7.56000E-04              NAN
      6.41000E+01      3.00000E-01      1.02600E-03              NAN
      6.92000E+01      3.00000E-01      9.70000E-04              NAN
      7.50000E+01      3.00000E-01      1.24400E-03              NAN
      8.06000E+01      3.00000E-01      1.34900E-03              NAN
      8.60000E+01      3.00000E-01      1.24500E-03              NAN
      9.06000E+01      3.00000E-01      1.12700E-03              NAN
