# entry-subent-pointer  : A1099--00-2-0 
# EXFOR reaction        : ['2-HE-3', ['D,EL'], '2-HE-3,,DA'] 
# incident energy       : 1.63e+00 MeV 
# target                : He-3 
# product               : He-3 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Dauchy 
# institute             : (3ALGCDT): Centre de Recherche Nucleaire d'Alger (CRNA), Algiers 
# reference             : (J,NCL,2,263,1969) 
# year                  : 1969 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A10/A1099.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1099
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.59000E+01      1.00000E+00      4.73600E-01      3.53000E-02
      3.87000E+01      1.00000E+00      3.23700E-01      3.24000E-02
      4.74000E+01      1.00000E+00      1.62100E-01      2.06000E-02
      5.32000E+01      1.00000E+00      1.44600E-01      2.06000E-02
      6.50000E+01      1.00000E+00      1.21300E-01      1.47000E-02
      6.62000E+01      1.00000E+00      9.78000E-02      1.17000E-02
      7.09000E+01      1.00000E+00      9.20000E-02      2.50000E-03
      7.43000E+01      1.00000E+00      9.50000E-02      8.80000E-03
      7.67000E+01      1.00000E+00      8.62000E-02      5.90000E-03
      9.06000E+01      1.00000E+00      1.07100E-01      8.80000E-03
      9.18000E+01      1.00000E+00      8.95000E-02      1.76000E-02
      9.87000E+01      1.00000E+00      1.13200E-01      1.76000E-02
      1.04500E+02      1.00000E+00      1.07400E-01      1.47000E-02
      1.10300E+02      1.00000E+00      1.22200E-01      1.18000E-02
      1.21800E+02      1.00000E+00      1.54800E-01      1.47000E-02
