# entry-subent-pointer  : A1099-002-0 
# EXFOR reaction        : ['2-HE-3', ['D,EL'], '2-HE-3,,DA'] 
# incident energy       : 2.95e+00 MeV 
# target                : He-3 
# product               : He-3 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Dauchy 
# institute             : (3ALGCDT): Centre de Recherche Nucleaire d'Alger (CRNA), Algiers 
# reference             : (J,NCL,2,263,1969) 
# year                  : 1969 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A10/A1099.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1099
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.83000E+01      1.00000E+00      2.27300E-01      2.73000E-02
      4.72000E+01      1.00000E+00      7.91000E-02      1.37000E-02
      7.14000E+01      1.00000E+00      3.66000E-02      9.00000E-04
      7.36000E+01      1.00000E+00      4.25000E-02      9.00000E-04
      8.50000E+01      1.00000E+00      2.71000E-02      9.00000E-04
      9.19000E+01      1.00000E+00      2.72000E-02      9.00000E-04
      1.14500E+02      1.00000E+00      4.52000E-02      9.70000E-03
      1.19900E+02      1.00000E+00      9.41000E-02      9.80000E-03
      1.23300E+02      1.00000E+00      9.03000E-02      1.17000E-02
      1.39700E+02      1.00000E+00      1.94100E-01      2.15000E-02
      1.48400E+02      1.00000E+00      2.47000E-01      2.93000E-02
