# entry-subent-pointer  : A1183--00-2-0 
# EXFOR reaction        : ['2-HE-3', ['D,EL'], '2-HE-3,,DA,,,EXP'] 
# incident energy       : 2.00e+00 MeV 
# target                : He-3 
# product               : He-3 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : B.Jenny 
# institute             : (2SWTETH): Eidgenossische Technische Hochschule, Zuerich 
# reference             : (J,NP/A,324,(1),99,197907) 
# year                  : 1979 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A11/A1183.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1183
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.62800E+01      1.00000E+00      2.26200E-01      6.78600E-03
      3.96200E+01      1.00000E+00      1.74300E-01      5.22900E-03
      4.41000E+01      1.00000E+00      1.27400E-01      3.82200E-03
      4.86100E+01      1.00000E+00      1.03200E-01      3.09600E-03
      5.20000E+01      1.00000E+00      8.81700E-02      2.64510E-03
      5.65300E+01      1.00000E+00      7.52400E-02      2.25720E-03
      5.99300E+01      1.00000E+00      6.76800E-02      2.03040E-03
      6.45000E+01      1.00000E+00      6.40500E-02      1.92150E-03
      6.79100E+01      1.00000E+00      5.76100E-02      1.72830E-03
      7.13300E+01      1.00000E+00      5.45700E-02      1.63710E-03
      7.47500E+01      1.00000E+00      5.16900E-02      1.55070E-03
      7.93400E+01      1.00000E+00      5.15100E-02      1.54530E-03
      9.08100E+01      1.00000E+00      5.10700E-02      1.53210E-03
      1.25600E+02      1.00000E+00      1.32900E-01      3.98700E-03
