# entry-subent-pointer  : A1041--00-4-0 
# EXFOR reaction        : ['2-HE-3', ['D,EL'], '2-HE-3,,DA,,,EXP'] 
# incident energy       : 1.00e+01 MeV 
# target                : He-3 
# product               : He-3 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : N.Jarmie 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,10,(1),54,197407) 
# year                  : 1974 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A10/A1041.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1041
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.66800E+01      3.00000E-02      9.05900E-01      2.98947E-03
      2.00100E+01      3.00000E-02      7.36400E-01      2.43012E-03
      2.49800E+01      3.00000E-02      5.86400E-01      1.93512E-03
      2.82900E+01      3.00000E-02      5.01000E-01      1.65330E-03
      3.32400E+01      3.00000E-02      3.74900E-01      1.23717E-03
      4.14400E+01      3.00000E-02      2.11000E-01      6.96300E-04
      4.95600E+01      3.00000E-02      9.73100E-02      3.21123E-04
      5.75900E+01      3.00000E-02      3.61800E-02      1.19394E-04
      6.54900E+01      3.00000E-02      1.91500E-02      6.31950E-05
      7.32500E+01      3.00000E-02      3.02500E-02      9.98250E-05
      8.08400E+01      3.00000E-02      5.18500E-02      1.71105E-04
      8.82400E+01      3.00000E-02      7.10700E-02      2.34531E-04
      9.54100E+01      3.00000E-02      8.15600E-02      2.69148E-04
      1.02300E+02      3.00000E-02      7.99200E-02      2.63736E-04
      1.08900E+02      3.00000E-02      7.07100E-02      2.33343E-04
      1.09900E+02      3.00000E-02      6.74000E-02      2.22420E-04
      1.15200E+02      3.00000E-02      5.40400E-02      1.78332E-04
      1.20000E+02      3.00000E-02      4.11300E-02      1.35729E-04
      1.30000E+02      3.00000E-02      2.24000E-02      7.39200E-05
      1.34000E+02      3.00000E-02      2.30300E-02      7.59990E-05
      1.40000E+02      3.00000E-02      3.53500E-02      1.16655E-04
      1.46000E+02      3.00000E-02      6.32800E-02      2.08824E-04
      1.50000E+02      3.00000E-02      9.43900E-02      3.11487E-04
      1.56000E+02      3.00000E-02      1.53600E-01      5.06880E-04
      1.60000E+02      3.00000E-02      1.98500E-01      6.55050E-04
