# entry-subent-pointer  : 20834-018-0 
# EXFOR reaction        : (73-TA-181(N,2N)73-TA-180-G,,SIG) 
# incident energy       : 1.2960e+01 MeV - 1.8250e+01 MeV 
# target                : Ta-181 
# product               : Ta-180-G 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Bormann 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (J,NP/A,115,309,1968) 
# year                  : 1968 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/208/20834.x4 
# nds                   : https://nds.iaea.org/EXFOR/20834
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2960E+01        1.1000E-01        1.1390E+00        9.2000E-02
        1.3570E+01        1.4000E-01        1.1250E+00        9.0000E-02
        1.4100E+01        1.5000E-01        1.1460E+00        9.3000E-02
        1.4600E+01        1.6000E-01        1.1570E+00        9.4000E-02
        1.5090E+01        1.7000E-01        1.0650E+00        8.5000E-02
        1.5640E+01        1.7000E-01        9.1600E-01        7.4000E-02
        1.6180E+01        1.7000E-01        7.3500E-01        5.9000E-02
        1.6750E+01        1.6000E-01        6.3900E-01        5.1000E-02
        1.7220E+01        1.5000E-01        5.1000E-01        4.1000E-02
        1.7780E+01        1.3000E-01        4.7400E-01        3.7000E-02
        1.8250E+01        1.0000E-01        4.3800E-01        3.5000E-02
