# entry-subent-pointer  : 11405-002-0 
# EXFOR reaction        : ['11-NA-23', ['N,G'], '11-NA-24,,SIG'] 
# incident energy       : 2.00e-02 MeV - 9.90e-01 MeV 
# target                : Na-23 
# product               : Na-24 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : S.J.Bame Jr 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR,113,256,59) 
# year                  : 1959 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/114/11405.x4 
# nds                   : https://nds.iaea.org/EXFOR/11405
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.00000E-02      0.00000E+00      1.60000E-03      2.88000E-04
      3.00000E-02      0.00000E+00      3.00000E-03      5.40000E-04
      4.00000E-02      0.00000E+00      2.60000E-03      4.68000E-04
      5.40000E-02      0.00000E+00      2.30000E-03      4.14000E-04
      8.00000E-02      0.00000E+00      1.10000E-03      1.32000E-04
      1.20000E-01      0.00000E+00      1.50000E-03      1.80000E-04
      1.80000E-01      0.00000E+00      8.30000E-04      6.64000E-05
      1.90000E-01      0.00000E+00      9.10000E-04      7.28000E-05
      2.40000E-01      0.00000E+00      7.30000E-04      5.84000E-05
      3.00000E-01      0.00000E+00      7.30000E-04      5.84000E-05
      3.50000E-01      0.00000E+00      4.00000E-04      3.20000E-05
      4.05000E-01      0.00000E+00      2.95000E-04      2.36000E-05
      4.50000E-01      0.00000E+00      2.50000E-04      2.00000E-05
      5.05000E-01      0.00000E+00      3.00000E-04      2.40000E-05
      5.60000E-01      0.00000E+00      3.40000E-04      2.72000E-05
      6.60000E-01      0.00000E+00      3.60000E-04      2.88000E-05
      7.80000E-01      0.00000E+00      2.90000E-04      2.32000E-05
      8.80000E-01      0.00000E+00      1.70000E-04      1.36000E-05
      9.90000E-01      0.00000E+00      2.20000E-04      1.76000E-05
