# entry-subent-pointer  : O1567--00-5-0 
# EXFOR reaction        : ['42-MO-100', ['6-C-14,INL'], '42-MO-100,PAR,DA'] 
# incident energy       : 7.10e+01 MeV 
# target                : Mo-100 
# product               : Mo-100 
# level energy          : 5.35e-01 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : Wolfgang Mayer 
# institute             : (2GERMUN): Technische Universitaet Muenchen 
# reference             : (J,PR/C,26,500,1982) 
# year                  : 1982 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O15/O1567.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1567
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.98500E+01      3.00000E-01      7.00000E-02      9.80000E-03
      2.21600E+01      3.00000E-01      3.10000E-01      3.41000E-02
      2.51400E+01      3.00000E-01      1.75000E-01              NAN
      2.81000E+01      3.00000E-01      1.08000E-01      1.62000E-02
      3.08100E+01      3.00000E-01      7.13000E-02              NAN
      3.33800E+01      3.00000E-01      9.14000E-02              NAN
      3.65000E+01      3.00000E-01      8.22000E-02              NAN
      3.94300E+01      3.00000E-01      5.93000E-02              NAN
      4.48400E+01      3.00000E-01      2.58000E-02              NAN
      5.10300E+01      3.00000E-01      8.62000E-03              NAN
      5.62900E+01      3.00000E-01      2.60000E-03      3.12000E-04
