# entry-subent-pointer  : 13894--00-2-0 
# EXFOR reaction        : ['64-GD-0', ['N,EL'], '64-GD-0,,DA'] 
# incident energy       : 1.26e+00 MeV 
# target                : Gd-0 
# product               : Gd-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.B.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,ANE,31,1813,2004) 
# year                  : 2004 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/138/13894.x4 
# nds                   : https://nds.iaea.org/EXFOR/13894
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.50000E+01      0.00000E+00      1.86300E+00      1.11780E-01
      3.50000E+01      0.00000E+00      1.37000E+00      8.22000E-02
      4.50000E+01      0.00000E+00      9.01800E-01      5.41080E-02
      5.50000E+01      0.00000E+00      5.30500E-01      3.18300E-02
      6.50000E+01      0.00000E+00      2.84100E-01      1.70460E-02
      7.50000E+01      0.00000E+00      1.52000E-01      9.12000E-03
      8.50000E+01      0.00000E+00      1.01100E-01      6.06600E-03
      9.50000E+01      0.00000E+00      9.33800E-02      5.60280E-03
      1.05000E+02      0.00000E+00      9.91500E-02      5.94900E-03
      1.15000E+02      0.00000E+00      1.03800E-01      6.22800E-03
      1.25000E+02      0.00000E+00      1.07500E-01      6.45000E-03
      1.35000E+02      0.00000E+00      1.19400E-01      7.16400E-03
      1.45000E+02      0.00000E+00      1.47900E-01      8.87400E-03
