# entry-subent-pointer  : 13894-002-0 
# EXFOR reaction        : ['64-GD-0', ['N,EL'], '64-GD-0,,DA'] 
# incident energy       : 9.1900e-01 MeV 
# target                : Gd-0 
# product               : Gd-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.B.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,ANE,31,1813,2004) 
# year                  : 2004 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/138/13894.x4 
# nds                   : https://nds.iaea.org/EXFOR/13894
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.00000E+01      0.00000E+00      1.91100E+00      1.14660E-01
      3.00000E+01      0.00000E+00      1.52300E+00      9.13800E-02
      4.50000E+01      0.00000E+00      9.37200E-01      5.62320E-02
      6.00000E+01      0.00000E+00      4.70400E-01      2.82240E-02
      7.50000E+01      0.00000E+00      2.17100E-01      1.30260E-02
      9.00000E+01      0.00000E+00      1.29000E-01      7.74000E-03
      1.05000E+02      0.00000E+00      1.05200E-01      6.31200E-03
      1.20000E+02      0.00000E+00      1.03600E-01      6.21600E-03
      1.35000E+02      0.00000E+00      1.24600E-01      7.47600E-03
      1.45000E+02      0.00000E+00      1.53900E-01      9.23400E-03
