# entry-subent-pointer  : 13894-004-0 
# EXFOR reaction        : ['64-GD-0', ['N,EL'], '64-GD-0,,DA'] 
# incident energy       : 7.14e+00 MeV 
# target                : Gd-0 
# product               : Gd-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.B.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,ANE,31,1813,2004) 
# year                  : 2004 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/138/13894.x4 
# nds                   : https://nds.iaea.org/EXFOR/13894
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.73700E+01      0.00000E+00      2.97900E+00      9.05020E-02
      2.13200E+01      0.00000E+00      1.82800E+00      5.56809E-02
      2.52800E+01      0.00000E+00      9.56800E-01      2.93164E-02
      2.72600E+01      0.00000E+00      6.70700E-01      2.07515E-02
      2.92500E+01      0.00000E+00      4.18700E-01      1.31597E-02
      3.12400E+01      0.00000E+00      2.75100E-01      8.68491E-03
      3.52200E+01      0.00000E+00      1.39300E-01      4.61222E-03
      3.92000E+01      0.00000E+00      1.44200E-01      4.74851E-03
      4.26900E+01      0.00000E+00      1.92800E-01      6.21587E-03
      4.66800E+01      0.00000E+00      2.67600E-01      8.42940E-03
      5.06700E+01      0.00000E+00      2.99900E-01      9.39587E-03
      5.46600E+01      0.00000E+00      2.85600E-01      8.94785E-03
      5.81500E+01      0.00000E+00      2.46400E-01      7.74435E-03
      6.21400E+01      0.00000E+00      1.84900E-01      5.90756E-03
      6.61400E+01      0.00000E+00      1.19300E-01      3.88321E-03
      7.01300E+01      0.00000E+00      7.46200E-02      2.49455E-03
      7.36200E+01      0.00000E+00      5.47000E-02      2.08079E-03
      7.76200E+01      0.00000E+00      4.54200E-02      2.00529E-03
      8.16100E+01      0.00000E+00      4.93300E-02      2.08666E-03
      8.56100E+01      0.00000E+00      6.25800E-02      2.20845E-03
      8.91000E+01      0.00000E+00      7.38100E-02      2.49994E-03
      9.30900E+01      0.00000E+00      8.35700E-02      2.80461E-03
      9.70900E+01      0.00000E+00      8.35200E-02      2.79959E-03
      1.01100E+02      0.00000E+00      7.71800E-02      2.61177E-03
      1.05100E+02      0.00000E+00      7.08900E-02      2.43436E-03
      1.09100E+02      0.00000E+00      5.70800E-02      2.23069E-03
      1.13100E+02      0.00000E+00      4.05500E-02      2.12969E-03
      1.17100E+02      0.00000E+00      2.68900E-02      1.96593E-03
      1.20000E+02      0.00000E+00      1.93700E-02      1.86029E-03
      1.24000E+02      0.00000E+00      1.61600E-02      1.81800E-03
      1.28000E+02      0.00000E+00      1.54000E-02      1.83414E-03
      1.32000E+02      0.00000E+00      1.97700E-02      1.94141E-03
      1.35500E+02      0.00000E+00      2.50900E-02      2.04985E-03
      1.39500E+02      0.00000E+00      2.87000E-02      2.16226E-03
      1.43500E+02      0.00000E+00      3.10800E-02      2.18057E-03
      1.45500E+02      0.00000E+00      3.32200E-02      2.22574E-03
      1.47500E+02      0.00000E+00      3.14400E-02      2.21463E-03
      1.49500E+02      0.00000E+00      2.96700E-02      2.19083E-03
      1.53400E+02      0.00000E+00      2.60100E-02      2.12008E-03
      1.57400E+02      0.00000E+00      2.29300E-02      2.09488E-03
