# entry-subent-pointer  : E2083-004-0 
# EXFOR reaction        : (74-W-0(D,X)75-RE-182,,SIG) 
# incident energy       : 7.0700e+00 MeV - 3.3800e+01 MeV 
# target                : W-0 
# product               : Re-182 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Ishioka 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (J,NSTS,2,1334,200208) 
# year                  : 2002 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E20/E2083.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2083
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.0700E+00        0.0000E+00        4.7200E-03        1.1255E-03
        8.1700E+00        0.0000E+00        1.0300E-02        3.0702E-03
        9.5200E+00        0.0000E+00        4.7200E-02        1.2221E-02
        1.0750E+01        0.0000E+00        1.1300E-01        3.1183E-02
        1.1900E+01        0.0000E+00        2.1600E-01        5.3117E-02
        1.3000E+01        0.0000E+00        2.1500E-01        3.6647E-02
        1.4000E+01        0.0000E+00        2.3500E-01        3.8242E-02
        1.4900E+01        0.0000E+00        3.4800E-01        5.5360E-02
        1.6100E+01        0.0000E+00        5.1200E-01        7.7147E-02
        1.7000E+01        0.0000E+00        4.3100E-01        7.0166E-02
        1.8000E+01        0.0000E+00        4.5700E-01        7.4495E-02
        1.9000E+01        0.0000E+00        4.6100E-01        7.5064E-02
        2.1000E+01        0.0000E+00        4.3500E-01        7.0609E-02
        2.1800E+01        0.0000E+00        3.8900E-01        8.2568E-02
        2.5000E+01        0.0000E+00        5.3900E-01        1.1335E-01
        2.8000E+01        0.0000E+00        7.6300E-01        1.6266E-01
        3.1000E+01        0.0000E+00        8.2500E-01        1.8617E-01
        3.3800E+01        0.0000E+00        5.9200E-01        1.2550E-01
