# entry-subent-pointer  : O2258-002-0 
# EXFOR reaction        : (74-W-0(D,X)75-RE-186-G,,SIG) 
# incident energy       : 8.8500e+00 MeV - 3.3360e+01 MeV 
# target                : W-0 
# product               : Re-186-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Duchemin 
# institute             : (2FR NTE): Universite de Nantes 
# reference             : (J,ARI,97,52,2015) 
# year                  : 2015 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O22/O2258.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2258
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.8500E+00        6.6000E-01        2.3560E-02        2.9600E-03
        9.7400E+00        5.7000E-01        6.0900E-02        6.3300E-03
        1.0420E+01        5.6000E-01        7.9890E-02        5.8700E-03
        1.1850E+01        5.0000E-01        1.1651E-01        1.2920E-02
        1.2870E+01        4.4000E-01        1.1529E-01        1.2750E-02
        1.3320E+01        4.3000E-01        1.1342E-01        1.2320E-02
        1.4670E+01        3.8000E-01        8.6590E-02        9.8900E-03
        1.5520E+01        3.3000E-01        6.5470E-02        7.5000E-03
        1.6960E+01        3.1000E-01        5.8240E-02        6.5400E-03
        1.8430E+01        6.4000E-01        3.6300E-02        4.6800E-03
        1.9850E+01        5.8000E-01        3.0780E-02        4.0200E-03
        2.0930E+01        6.3000E-01        3.0040E-02        3.3300E-03
        2.2370E+01        5.5000E-01        2.6700E-02        3.1900E-03
        2.3110E+01        5.9000E-01        2.5950E-02        2.9800E-03
        2.4390E+01        4.6000E-01        2.2810E-02        2.9400E-03
        2.6350E+01        4.1000E-01        2.1340E-02        2.6700E-03
        2.7910E+01        4.9000E-01        1.9070E-02        2.2500E-03
        3.0060E+01        2.9000E-01        1.5290E-02        1.8800E-03
        3.2130E+01        3.5000E-01        1.3460E-02        1.6700E-03
        3.3360E+01        3.0000E-01        1.3130E-02        1.6400E-03
