# entry-subent-pointer  : A0510-395-0 
# EXFOR reaction        : ['30-ZN-67', ['A,X'], '31-GA-67,,SIG'] 
# incident energy       : 3.67e+01 MeV - 4.60e+01 MeV 
# target                : Zn-67 
# product               : Ga-67 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : V.N.Levkovski 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (B,LEVKOVSKIJ,,,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0510.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0510
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.67000E+01      0.00000E+00      1.70000E-02      1.70000E-03
      3.77000E+01      0.00000E+00      2.40000E-02      2.40000E-03
      3.86000E+01      0.00000E+00      2.70000E-02      2.70000E-03
      3.95000E+01      0.00000E+00      3.30000E-02      3.30000E-03
      4.05000E+01      0.00000E+00      4.30000E-02      4.30000E-03
      4.15000E+01      0.00000E+00      5.30000E-02      5.30000E-03
      4.24000E+01      0.00000E+00      6.90000E-02      6.90000E-03
      4.34000E+01      0.00000E+00      7.90000E-02      7.90000E-03
      4.43000E+01      0.00000E+00      1.00000E-01      1.00000E-02
      4.52000E+01      0.00000E+00      1.24000E-01      1.24000E-02
      4.60000E+01      0.00000E+00      1.54000E-01      1.54000E-02
