# entry-subent-pointer  : 10819--00-2-0 
# EXFOR reaction        : ['5-B-10', ['N,EL'], '5-B-10,,DA'] 
# incident energy       : 1.19e+01 MeV 
# target                : B-10 
# product               : B-10 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.G.Glendinning 
# institute             : (1USATNL): Triangle Universities Nuclear Laboratory , Durham, NC 
# reference             : (J,NSE,80,256,8202) 
# year                  : 1982 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10819.x4 
# nds                   : https://nds.iaea.org/EXFOR/10819
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.73900E+01      0.00000E+00      3.83360E-01      6.90000E-03
      3.78700E+01      0.00000E+00      2.15430E-01      2.80000E-03
      4.82900E+01      0.00000E+00      9.82600E-02      1.18000E-03
      5.34600E+01      0.00000E+00      5.46000E-02      1.59000E-03
      5.86700E+01      0.00000E+00      3.43600E-02      1.14000E-03
      6.41200E+01      0.00000E+00      1.73000E-02      4.40000E-04
      6.99900E+01      0.00000E+00      1.20100E-02      7.20000E-04
      7.58100E+01      0.00000E+00      1.18100E-02      6.50000E-04
      8.11200E+01      0.00000E+00      1.57800E-02      9.20000E-04
      8.61400E+01      0.00000E+00      1.88400E-02      1.00000E-03
      9.10600E+01      0.00000E+00      2.36600E-02      8.80000E-04
      9.59400E+01      0.00000E+00      2.80400E-02      9.50000E-04
      1.00810E+02      0.00000E+00      3.03900E-02      5.90000E-04
      1.05530E+02      0.00000E+00      3.31200E-02      7.70000E-04
      1.10450E+02      0.00000E+00      2.97000E-02      7.50000E-04
      1.15090E+02      0.00000E+00      3.03600E-02      1.82000E-03
      1.19950E+02      0.00000E+00      2.50700E-02      1.00000E-03
      1.24510E+02      0.00000E+00      2.46200E-02      2.21000E-03
      1.29300E+02      0.00000E+00      1.79900E-02      1.83000E-03
      1.33840E+02      0.00000E+00      1.82400E-02      1.60000E-03
      1.38630E+02      0.00000E+00      1.28600E-02      1.63000E-03
      1.43230E+02      0.00000E+00      1.10600E-02      1.24000E-03
      1.48090E+02      0.00000E+00      1.08300E-02      1.14000E-03
      1.52670E+02      0.00000E+00      1.16700E-02      1.24000E-03
      1.57380E+02      0.00000E+00      8.65000E-03      1.47000E-03
      1.61740E+02      0.00000E+00      1.40800E-02      1.24000E-03
