# entry-subent-pointer  : 13162--00-4-0 
# EXFOR reaction        : ['5-B-10', ['N,EL'], '5-B-10,,DA'] 
# incident energy       : 1.05e+01 MeV 
# target                : B-10 
# product               : B-10 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : E.T.Sadowski 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,PR/C,42,190,9007) 
# year                  : 1990 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13162.x4 
# nds                   : https://nds.iaea.org/EXFOR/13162
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.98000E+01      0.00000E+00      4.35000E-01      2.14000E-02
      2.74000E+01      0.00000E+00      3.89600E-01      1.91000E-02
      4.37000E+01      0.00000E+00      1.66900E-01      8.20000E-03
      5.97000E+01      0.00000E+00      4.52000E-02      2.30000E-03
      7.54000E+01      0.00000E+00      1.81000E-02      9.00000E-04
      9.08000E+01      0.00000E+00      3.67000E-02      1.90000E-03
      1.05700E+02      0.00000E+00      4.81000E-02      2.40000E-03
      1.20200E+02      0.00000E+00      3.87000E-02      2.00000E-03
      1.34400E+02      0.00000E+00      2.43000E-02      1.20000E-03
      1.46000E+02      0.00000E+00      1.72000E-02      9.00000E-04
      1.59800E+02      0.00000E+00      2.10000E-02      1.10000E-03
